location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Fontana del Nettuno, Sights & Landmarks & Architectural Buildings & Fountains, #lat#, #lng#, 400717803, 20160803, 434CDF0816AD6D2B3EB40A36D19456B3, 5.0, 4.5, TamaraSB, /Attraction_Review-g187801-d1906729-Reviews-Fontana_del_Nettuno-Bologna_Province_of_Bologna_Emilia_Romagna.html
Fontana del Nettuno, Sights & Landmarks & Architectural Buildings & Fountains, #lat#, #lng#, 400270548, 20160802, 9DB5D82F4BF159D5D5B2B378B20AC049, 4.0, 4.5, ohhhserendipity, /Attraction_Review-g187801-d1906729-Reviews-Fontana_del_Nettuno-Bologna_Province_of_Bologna_Emilia_Romagna.html
Fontana del Nettuno, Sights & Landmarks & Architectural Buildings & Fountains, #lat#, #lng#, 398584265, 20160728, 6619A5409DF4E2FC8608235F5CD2BA03, 1.0, 4.5, Claire R, /Attraction_Review-g187801-d1906729-Reviews-Fontana_del_Nettuno-Bologna_Province_of_Bologna_Emilia_Romagna.html
Fontana del Nettuno, Sights & Landmarks & Architectural Buildings & Fountains, #lat#, #lng#, 393997794, 20160718, 18FFDBC85BE15FFC3E9EF96233CB5AD8, 1.0, 4.5, txeh, /Attraction_Review-g187801-d1906729-Reviews-Fontana_del_Nettuno-Bologna_Province_of_Bologna_Emilia_Romagna.html
Fontana del Nettuno, Sights & Landmarks & Architectural Buildings & Fountains, #lat#, #lng#, 393401399, 20160716, 9D683A8514E62B2F55226308B16B667C, 2.0, 4.5, Phillip M, /Attraction_Review-g187801-d1906729-Reviews-Fontana_del_Nettuno-Bologna_Province_of_Bologna_Emilia_Romagna.html
Fontana del Nettuno, Sights & Landmarks & Architectural Buildings & Fountains, #lat#, #lng#, 392765686, 20160714, 1A80B1B62C544900B2FDFC2E1FE76A1D, 4.0, 4.5, Kartos, /Attraction_Review-g187801-d1906729-Reviews-Fontana_del_Nettuno-Bologna_Province_of_Bologna_Emilia_Romagna.html
Fontana del Nettuno, Sights & Landmarks & Architectural Buildings & Fountains, #lat#, #lng#, 390747176, 20160709, 0905E9A499CE4D2F36846F7FF131864F, 1.0, 4.5, Gayle B, /Attraction_Review-g187801-d1906729-Reviews-Fontana_del_Nettuno-Bologna_Province_of_Bologna_Emilia_Romagna.html
Fontana del Nettuno, Sights & Landmarks & Architectural Buildings & Fountains, #lat#, #lng#, 389952889, 20160706, E34DE3C0E71BA51093EA0BD427A09598, 2.0, 4.5, DebandRobert, /Attraction_Review-g187801-d1906729-Reviews-Fontana_del_Nettuno-Bologna_Province_of_Bologna_Emilia_Romagna.html
Fontana del Nettuno, Sights & Landmarks & Architectural Buildings & Fountains, #lat#, #lng#, 388984816, 20160704, E74B555CA236B2CD453C0AA24A6E02CB, 4.0, 4.5, 60010222, /Attraction_Review-g187801-d1906729-Reviews-Fontana_del_Nettuno-Bologna_Province_of_Bologna_Emilia_Romagna.html
Fontana del Nettuno, Sights & Landmarks & Architectural Buildings & Fountains, #lat#, #lng#, 388492416, 20160702, 6894F648CF3D6FC0B4F24C0A3DEB4BC7, 3.0, 4.5, Marie J A, /Attraction_Review-g187801-d1906729-Reviews-Fontana_del_Nettuno-Bologna_Province_of_Bologna_Emilia_Romagna.html
