location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Antegnate Shopping Center, Shopping & Gift & Specialty Shops, #lat#, #lng#, 710497642, 20190917, 663771BAEF4CA6BD329A7D2A6C2F102B, 3.0, 4.0, MattiaColnago, /Attraction_Review-g3346502-d6685773-Reviews-Antegnate_Shopping_Center-Antegnate_Province_of_Bergamo_Lombardy.html
Antegnate Shopping Center, Shopping & Gift & Specialty Shops, #lat#, #lng#, 685667350, 20190701, C147743AC560E1F807FD176743E5C073, 5.0, 4.0, Ilda76, /Attraction_Review-g3346502-d6685773-Reviews-Antegnate_Shopping_Center-Antegnate_Province_of_Bergamo_Lombardy.html
Antegnate Shopping Center, Shopping & Gift & Specialty Shops, #lat#, #lng#, 658956454, 20190317, 792821E5055C700AD5D42C168D050CA8, 3.0, 4.0, JeanLukeCic, /Attraction_Review-g3346502-d6685773-Reviews-Antegnate_Shopping_Center-Antegnate_Province_of_Bergamo_Lombardy.html
Antegnate Shopping Center, Shopping & Gift & Specialty Shops, #lat#, #lng#, 623450399, 20181009, F376A95DEDE1EEDC32C43DA569745C26, 5.0, 4.0, salnadia, /Attraction_Review-g3346502-d6685773-Reviews-Antegnate_Shopping_Center-Antegnate_Province_of_Bergamo_Lombardy.html
Antegnate Shopping Center, Shopping & Gift & Specialty Shops, #lat#, #lng#, 610975585, 20180827, AAD851B0E5E2D34F77389C54F40600B4, 4.0, 4.0, silviettina2017, /Attraction_Review-g3346502-d6685773-Reviews-Antegnate_Shopping_Center-Antegnate_Province_of_Bergamo_Lombardy.html
Antegnate Shopping Center, Shopping & Gift & Specialty Shops, #lat#, #lng#, 607512815, 20180817, 276044E8DF4435DFCF73801A9762433F, 4.0, 4.0, Lia m, /Attraction_Review-g3346502-d6685773-Reviews-Antegnate_Shopping_Center-Antegnate_Province_of_Bergamo_Lombardy.html
Antegnate Shopping Center, Shopping & Gift & Specialty Shops, #lat#, #lng#, 600845631, 20180729, BB614CB8E9B827A2666216EDEBB94CC0, 2.0, 4.0, alessandrofL127YD, /Attraction_Review-g3346502-d6685773-Reviews-Antegnate_Shopping_Center-Antegnate_Province_of_Bergamo_Lombardy.html
Antegnate Shopping Center, Shopping & Gift & Specialty Shops, #lat#, #lng#, 588435459, 20180618, 3F6CEAE7B6D59977AC96A62A9CEF7010, 4.0, 4.0, Maurizio C, /Attraction_Review-g3346502-d6685773-Reviews-Antegnate_Shopping_Center-Antegnate_Province_of_Bergamo_Lombardy.html
Antegnate Shopping Center, Shopping & Gift & Specialty Shops, #lat#, #lng#, 582627594, 20180525, B2CA53BE3F1C8C5D623BB47F2CFAD387, 4.0, 4.0, -FrankGhi, /Attraction_Review-g3346502-d6685773-Reviews-Antegnate_Shopping_Center-Antegnate_Province_of_Bergamo_Lombardy.html
Antegnate Shopping Center, Shopping & Gift & Specialty Shops, #lat#, #lng#, 572843390, 20180412, D23FD9C880755D206B7FF8853E67390A, 4.0, 4.0, GiadaBessi, /Attraction_Review-g3346502-d6685773-Reviews-Antegnate_Shopping_Center-Antegnate_Province_of_Bergamo_Lombardy.html
