location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Museo della Carta, Museums & Specialty Museums, #lat#, #lng#, 225511588, 20140830, 84DFA97750D12055FD44A5B1118D809B, 4.0, 4.5, a1angyl, /Attraction_Review-g187780-d1776572-Reviews-Museo_della_Carta-Amalfi_Amalfi_Coast_Province_of_Salerno_Campania.html
Museo della Carta, Museums & Specialty Museums, #lat#, #lng#, 222192457, 20140816, 0777058E2284BC39BC742FBD7B69B351, 5.0, 4.5, marissad21, /Attraction_Review-g187780-d1776572-Reviews-Museo_della_Carta-Amalfi_Amalfi_Coast_Province_of_Salerno_Campania.html
Museo della Carta, Museums & Specialty Museums, #lat#, #lng#, 221711496, 20140813, FA35C3A242622E29C2087E3BA4A7E373, 4.0, 4.5, Warrina, /Attraction_Review-g187780-d1776572-Reviews-Museo_della_Carta-Amalfi_Amalfi_Coast_Province_of_Salerno_Campania.html
Museo della Carta, Museums & Specialty Museums, #lat#, #lng#, 220126346, 20140806, 29BF108B840F06DD82DED6D7C9FDC52C, 5.0, 4.5, wendyHBCA, /Attraction_Review-g187780-d1776572-Reviews-Museo_della_Carta-Amalfi_Amalfi_Coast_Province_of_Salerno_Campania.html
Museo della Carta, Museums & Specialty Museums, #lat#, #lng#, 219666859, 20140805, 872510D31ED1D50DD677E11F05649843, 5.0, 4.5, Sally Ann B, /Attraction_Review-g187780-d1776572-Reviews-Museo_della_Carta-Amalfi_Amalfi_Coast_Province_of_Salerno_Campania.html
Museo della Carta, Museums & Specialty Museums, #lat#, #lng#, 218980433, 20140801, 2262DD1EC058EC8E17DF8685400BAA6B, 3.0, 4.5, Lucia t, /Attraction_Review-g187780-d1776572-Reviews-Museo_della_Carta-Amalfi_Amalfi_Coast_Province_of_Salerno_Campania.html
Museo della Carta, Museums & Specialty Museums, #lat#, #lng#, 216388511, 20140720, DDB149D6DC638A46A8053CFC1E1C42FC, 5.0, 4.5, Barbara N, /Attraction_Review-g187780-d1776572-Reviews-Museo_della_Carta-Amalfi_Amalfi_Coast_Province_of_Salerno_Campania.html
Museo della Carta, Museums & Specialty Museums, #lat#, #lng#, 216047786, 20140718, 2E79076A56CAEE6B7CD40B5855B9570E, 5.0, 4.5, Emily W, /Attraction_Review-g187780-d1776572-Reviews-Museo_della_Carta-Amalfi_Amalfi_Coast_Province_of_Salerno_Campania.html
Museo della Carta, Museums & Specialty Museums, #lat#, #lng#, 214840223, 20140711, 031C3E0DFFD8C4C278D6A8EA07AF6EFD, 5.0, 4.5, Scinoz51, /Attraction_Review-g187780-d1776572-Reviews-Museo_della_Carta-Amalfi_Amalfi_Coast_Province_of_Salerno_Campania.html
Museo della Carta, Museums & Specialty Museums, #lat#, #lng#, 214384453, 20140708, ED8A45A84FB1DDF71726D74ED362DF7D, 4.0, 4.5, KIP47, /Attraction_Review-g187780-d1776572-Reviews-Museo_della_Carta-Amalfi_Amalfi_Coast_Province_of_Salerno_Campania.html
