location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Salara, Sights & Landmarks & Points of Interest & Landmarks & Historic Sites & Architectural Buildings & More, #lat#, #lng#, 424565125, 20161002, DCAEF4D6569B1A48AB793E1422FA690E, 5.0, 4.0, clselby6, /Attraction_Review-g187801-d8004647-Reviews-Salara-Bologna_Province_of_Bologna_Emilia_Romagna.html
