location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Basilica di Santa Maria della Fontenuova, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 678944760, 20190604, 0DD3EC980CF6EDDCD43678A543A035AD, 5.0, 4.5, lestagionidibacco, /Attraction_Review-g1028703-d10190538-Reviews-Basilica_di_Santa_Maria_della_Fontenuova-Monsummano_Terme_Province_of_Pistoia_T.html
Basilica di Santa Maria della Fontenuova, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 659659159, 20190319, 83AAA58B07BC2FDF3C958FC99C5A7AA5, 5.0, 4.5, ramaia12, /Attraction_Review-g1028703-d10190538-Reviews-Basilica_di_Santa_Maria_della_Fontenuova-Monsummano_Terme_Province_of_Pistoia_T.html
Basilica di Santa Maria della Fontenuova, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 621832173, 20181003, 52761D9EA0566D3608C8E7D764FE288B, 5.0, 4.5, CosimoB1999, /Attraction_Review-g1028703-d10190538-Reviews-Basilica_di_Santa_Maria_della_Fontenuova-Monsummano_Terme_Province_of_Pistoia_T.html
Basilica di Santa Maria della Fontenuova, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 541049281, 20171114, C9B35A4AC15ECFD6879B16D756A4509A, 5.0, 4.5, Fr A, /Attraction_Review-g1028703-d10190538-Reviews-Basilica_di_Santa_Maria_della_Fontenuova-Monsummano_Terme_Province_of_Pistoia_T.html
Basilica di Santa Maria della Fontenuova, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 526012838, 20170920, 5FC61A5C4F846D0A8C7C28FEBC36B250, 4.0, 4.5, romano p, /Attraction_Review-g1028703-d10190538-Reviews-Basilica_di_Santa_Maria_della_Fontenuova-Monsummano_Terme_Province_of_Pistoia_T.html
Basilica di Santa Maria della Fontenuova, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 448421084, 20170101, C5987F141DC3F996370EDB338A98557E, 5.0, 4.5, aldo ursea i, /Attraction_Review-g1028703-d10190538-Reviews-Basilica_di_Santa_Maria_della_Fontenuova-Monsummano_Terme_Province_of_Pistoia_T.html
Basilica di Santa Maria della Fontenuova, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 364131733, 20160414, 7CB79FAA150E0D616ECBDDCC01348BA6, 3.0, 4.5, primo l, /Attraction_Review-g1028703-d10190538-Reviews-Basilica_di_Santa_Maria_della_Fontenuova-Monsummano_Terme_Province_of_Pistoia_T.html
