location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Parco Astronomico Lilio, Museums & Observatories & Planetariums, #lat#, #lng#, 470381592, 20170326, 2F94D7356D3E09C7A2525B6F31B76528, 5.0, 4.5, Frank_M72_cm, /Attraction_Review-g10770493-d9851369-Reviews-Parco_Astronomico_Lilio-Savelli_Province_of_Crotone_Calabria.html
Parco Astronomico Lilio, Museums & Observatories & Planetariums, #lat#, #lng#, 461159640, 20170219, 882BF9A952BB6358DF98F8EEE1AF6F9D, 5.0, 4.5, Maria Antonia T, /Attraction_Review-g10770493-d9851369-Reviews-Parco_Astronomico_Lilio-Savelli_Province_of_Crotone_Calabria.html
Parco Astronomico Lilio, Museums & Observatories & Planetariums, #lat#, #lng#, 460942349, 20170218, 14D4699EDF428526B4444E794470790D, 4.0, 4.5, MaxVegantraveller, /Attraction_Review-g10770493-d9851369-Reviews-Parco_Astronomico_Lilio-Savelli_Province_of_Crotone_Calabria.html
Parco Astronomico Lilio, Museums & Observatories & Planetariums, #lat#, #lng#, 441964114, 20161204, A9D0F0508DAA00E697096D4809DC254E, 5.0, 4.5, Doriana R, /Attraction_Review-g10770493-d9851369-Reviews-Parco_Astronomico_Lilio-Savelli_Province_of_Crotone_Calabria.html
Parco Astronomico Lilio, Museums & Observatories & Planetariums, #lat#, #lng#, 434863913, 20161105, B6EE0C6D4359C69FB9CECDB32484A799, 5.0, 4.5, emiro8, /Attraction_Review-g10770493-d9851369-Reviews-Parco_Astronomico_Lilio-Savelli_Province_of_Crotone_Calabria.html
Parco Astronomico Lilio, Museums & Observatories & Planetariums, #lat#, #lng#, 434488913, 20161104, 63536DABDD17CFFA84996B397798CE29, 5.0, 4.5, Claudio_Klaus64, /Attraction_Review-g10770493-d9851369-Reviews-Parco_Astronomico_Lilio-Savelli_Province_of_Crotone_Calabria.html
Parco Astronomico Lilio, Museums & Observatories & Planetariums, #lat#, #lng#, 433836403, 20161101, DE7DD595D199BF87BE5D20ED39896EC1, 5.0, 4.5, gali2009, /Attraction_Review-g10770493-d9851369-Reviews-Parco_Astronomico_Lilio-Savelli_Province_of_Crotone_Calabria.html
Parco Astronomico Lilio, Museums & Observatories & Planetariums, #lat#, #lng#, 433369064, 20161031, 89132D1DA5327EE8F2CBBFF71435E5B6, 5.0, 4.5, Giuseppe M, /Attraction_Review-g10770493-d9851369-Reviews-Parco_Astronomico_Lilio-Savelli_Province_of_Crotone_Calabria.html
Parco Astronomico Lilio, Museums & Observatories & Planetariums, #lat#, #lng#, 431825743, 20161026, 7B69CBD947E5E320CD2889A09ABE0F6F, 5.0, 4.5, RossellaS221, /Attraction_Review-g10770493-d9851369-Reviews-Parco_Astronomico_Lilio-Savelli_Province_of_Crotone_Calabria.html
Parco Astronomico Lilio, Museums & Observatories & Planetariums, #lat#, #lng#, 421577166, 20160923, 7A2076AFC1E69F2CC1F295A85FF367FE, 5.0, 4.5, nicolamanzo, /Attraction_Review-g10770493-d9851369-Reviews-Parco_Astronomico_Lilio-Savelli_Province_of_Crotone_Calabria.html
