location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Palazzo Comunale, Sights & Landmarks & Government Buildings & Architectural Buildings, #lat#, #lng#, 420871228, 20160921, D3E52647A097763AC9B20957C8772767, 3.0, 4.5, JohnNSterling, /Attraction_Review-g187801-d243360-Reviews-Palazzo_Comunale-Bologna_Province_of_Bologna_Emilia_Romagna.html
Palazzo Comunale, Sights & Landmarks & Government Buildings & Architectural Buildings, #lat#, #lng#, 420865650, 20160921, 4B621DEB6E8EA963E75552F340AB002A, 4.0, 4.5, David P, /Attraction_Review-g187801-d243360-Reviews-Palazzo_Comunale-Bologna_Province_of_Bologna_Emilia_Romagna.html
Palazzo Comunale, Sights & Landmarks & Government Buildings & Architectural Buildings, #lat#, #lng#, 407639073, 20160819, A1075B197A6FC8EF3247811D44D9E7D1, 5.0, 4.5, 230jamesr, /Attraction_Review-g187801-d243360-Reviews-Palazzo_Comunale-Bologna_Province_of_Bologna_Emilia_Romagna.html
Palazzo Comunale, Sights & Landmarks & Government Buildings & Architectural Buildings, #lat#, #lng#, 398169894, 20160727, 6619A5409DF4E2FC8608235F5CD2BA03, 5.0, 4.5, Claire R, /Attraction_Review-g187801-d243360-Reviews-Palazzo_Comunale-Bologna_Province_of_Bologna_Emilia_Romagna.html
Palazzo Comunale, Sights & Landmarks & Government Buildings & Architectural Buildings, #lat#, #lng#, 396765071, 20160725, 2FDC34843D9F59B7D2B3AD9688B40C88, 5.0, 4.5, alexalex82, /Attraction_Review-g187801-d243360-Reviews-Palazzo_Comunale-Bologna_Province_of_Bologna_Emilia_Romagna.html
Palazzo Comunale, Sights & Landmarks & Government Buildings & Architectural Buildings, #lat#, #lng#, 396317316, 20160724, E387CE37CD5F1ED27B4202855E9A9949, 4.0, 4.5, Béla M, /Attraction_Review-g187801-d243360-Reviews-Palazzo_Comunale-Bologna_Province_of_Bologna_Emilia_Romagna.html
Palazzo Comunale, Sights & Landmarks & Government Buildings & Architectural Buildings, #lat#, #lng#, 388079419, 20160701, D39585852E5BDC5594360096BB400B83, 4.0, 4.5, Brownyonder, /Attraction_Review-g187801-d243360-Reviews-Palazzo_Comunale-Bologna_Province_of_Bologna_Emilia_Romagna.html
Palazzo Comunale, Sights & Landmarks & Government Buildings & Architectural Buildings, #lat#, #lng#, 373106721, 20160515, 8DB955C61C40D316231E558DD195557D, 5.0, 4.5, Poncho85, /Attraction_Review-g187801-d243360-Reviews-Palazzo_Comunale-Bologna_Province_of_Bologna_Emilia_Romagna.html
Palazzo Comunale, Sights & Landmarks & Government Buildings & Architectural Buildings, #lat#, #lng#, 362760072, 20160409, 099DC245649F3C60141EED8A1AB70568, 5.0, 4.5, Juliabudgen82, /Attraction_Review-g187801-d243360-Reviews-Palazzo_Comunale-Bologna_Province_of_Bologna_Emilia_Romagna.html
Palazzo Comunale, Sights & Landmarks & Government Buildings & Architectural Buildings, #lat#, #lng#, 358471009, 20160325, DDC84BA404030223F5B7042FB8758BC2, 5.0, 4.5, Jorge C, /Attraction_Review-g187801-d243360-Reviews-Palazzo_Comunale-Bologna_Province_of_Bologna_Emilia_Romagna.html
