location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Minigolf Centro Sportivo Sportpark, Fun & Games & Sports Complexes, #lat#, #lng#, 472103416, 20170402, 91F13973F9806E7A69506F46A83C58B9, 5.0, 4.0, CSelena_91, /Attraction_Review-g1643836-d10091094-Reviews-Minigolf_Centro_Sportivo_Sportpark-Vedano_al_Lambro_Province_of_Monza_and_Brian.html
Minigolf Centro Sportivo Sportpark, Fun & Games & Sports Complexes, #lat#, #lng#, 470612625, 20170327, 5A42A3AB261E036CA4E4BEAAD5148164, 5.0, 4.0, Antonietta T, /Attraction_Review-g1643836-d10091094-Reviews-Minigolf_Centro_Sportivo_Sportpark-Vedano_al_Lambro_Province_of_Monza_and_Brian.html
Minigolf Centro Sportivo Sportpark, Fun & Games & Sports Complexes, #lat#, #lng#, 470356173, 20170326, E35C8BCA3C66B21A9BB11BCEB3E8F155, 5.0, 4.0, lsgs, /Attraction_Review-g1643836-d10091094-Reviews-Minigolf_Centro_Sportivo_Sportpark-Vedano_al_Lambro_Province_of_Monza_and_Brian.html
Minigolf Centro Sportivo Sportpark, Fun & Games & Sports Complexes, #lat#, #lng#, 468848595, 20170320, 1D5B90D1724472CF3D551CC3F9A757FE, 5.0, 4.0, Almargu, /Attraction_Review-g1643836-d10091094-Reviews-Minigolf_Centro_Sportivo_Sportpark-Vedano_al_Lambro_Province_of_Monza_and_Brian.html
Minigolf Centro Sportivo Sportpark, Fun & Games & Sports Complexes, #lat#, #lng#, 468304812, 20170318, A75B1B044F9A349AB31081B06EBC89BF, 2.0, 4.0, ivanmS2198CT, /Attraction_Review-g1643836-d10091094-Reviews-Minigolf_Centro_Sportivo_Sportpark-Vedano_al_Lambro_Province_of_Monza_and_Brian.html
Minigolf Centro Sportivo Sportpark, Fun & Games & Sports Complexes, #lat#, #lng#, 461154497, 20170219, D5F4D49991B83A86C9DC8D11258803FE, 3.0, 4.0, federicar939, /Attraction_Review-g1643836-d10091094-Reviews-Minigolf_Centro_Sportivo_Sportpark-Vedano_al_Lambro_Province_of_Monza_and_Brian.html
Minigolf Centro Sportivo Sportpark, Fun & Games & Sports Complexes, #lat#, #lng#, 459858256, 20170214, 49B23E5CFBC8AB32898D498D9FD89D00, 4.0, 4.0, Arianna Z, /Attraction_Review-g1643836-d10091094-Reviews-Minigolf_Centro_Sportivo_Sportpark-Vedano_al_Lambro_Province_of_Monza_and_Brian.html
Minigolf Centro Sportivo Sportpark, Fun & Games & Sports Complexes, #lat#, #lng#, 458699750, 20170211, 32767DEE02B8B07950C8F5D16792F33E, 3.0, 4.0, Colt76, /Attraction_Review-g1643836-d10091094-Reviews-Minigolf_Centro_Sportivo_Sportpark-Vedano_al_Lambro_Province_of_Monza_and_Brian.html
Minigolf Centro Sportivo Sportpark, Fun & Games & Sports Complexes, #lat#, #lng#, 450827702, 20170109, 3E5859DA27AB55B28473A6133E6D965C, 5.0, 4.0, Lorena68Galbiate, /Attraction_Review-g1643836-d10091094-Reviews-Minigolf_Centro_Sportivo_Sportpark-Vedano_al_Lambro_Province_of_Monza_and_Brian.html
Minigolf Centro Sportivo Sportpark, Fun & Games & Sports Complexes, #lat#, #lng#, 428936333, 20161017, 79CE80CB623BF4D840D46E671B97E4FB, 5.0, 4.0, Marcorenon64, /Attraction_Review-g1643836-d10091094-Reviews-Minigolf_Centro_Sportivo_Sportpark-Vedano_al_Lambro_Province_of_Monza_and_Brian.html
