location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Castello di Buronzo, Sights & Landmarks & Castles, #lat#, #lng#, 477021028, 20170419, 9184C000A9D6D154D3112B527C72348A, 2.0, 4.0, sanremo-TRIP, /Attraction_Review-g2527714-d4354086-Reviews-Castello_di_Buronzo-Buronzo_Province_of_Vercelli_Piedmont.html
Castello di Buronzo, Sights & Landmarks & Castles, #lat#, #lng#, 476648692, 20170417, DF54AB1B7A1607C0EC97C928970B59BC, 4.0, 4.0, Melind72, /Attraction_Review-g2527714-d4354086-Reviews-Castello_di_Buronzo-Buronzo_Province_of_Vercelli_Piedmont.html
Castello di Buronzo, Sights & Landmarks & Castles, #lat#, #lng#, 441545279, 20161202, 6784E96A64CCE18A5614CDBD692530C7, 4.0, 4.0, arexsford, /Attraction_Review-g2527714-d4354086-Reviews-Castello_di_Buronzo-Buronzo_Province_of_Vercelli_Piedmont.html
Castello di Buronzo, Sights & Landmarks & Castles, #lat#, #lng#, 440707925, 20161128, 5BD3EE3EC74CAD94DCBF1080A03722B1, 4.0, 4.0, conosciamoci, /Attraction_Review-g2527714-d4354086-Reviews-Castello_di_Buronzo-Buronzo_Province_of_Vercelli_Piedmont.html
Castello di Buronzo, Sights & Landmarks & Castles, #lat#, #lng#, 435403871, 20161107, 2DB7B0C86A2C670E452FCCF5E4FDF32D, 5.0, 4.0, cometto5615, /Attraction_Review-g2527714-d4354086-Reviews-Castello_di_Buronzo-Buronzo_Province_of_Vercelli_Piedmont.html
Castello di Buronzo, Sights & Landmarks & Castles, #lat#, #lng#, 430996184, 20161023, 6A68634D8AAD3359E6DF1EB7116D0481, 4.0, 4.0, stefano c, /Attraction_Review-g2527714-d4354086-Reviews-Castello_di_Buronzo-Buronzo_Province_of_Vercelli_Piedmont.html
Castello di Buronzo, Sights & Landmarks & Castles, #lat#, #lng#, 428634704, 20161017, 69242E56DC8744547B43CA96300C36C0, 5.0, 4.0, michelac40, /Attraction_Review-g2527714-d4354086-Reviews-Castello_di_Buronzo-Buronzo_Province_of_Vercelli_Piedmont.html
Castello di Buronzo, Sights & Landmarks & Castles, #lat#, #lng#, 393540878, 20160717, 6B2575BCCE16FDB0BB4EF194D86CD931, 4.0, 4.0, Charlie61619, /Attraction_Review-g2527714-d4354086-Reviews-Castello_di_Buronzo-Buronzo_Province_of_Vercelli_Piedmont.html
Castello di Buronzo, Sights & Landmarks & Castles, #lat#, #lng#, 376441168, 20160525, 6682CD0E5250130A7AE14790119FF420, 5.0, 4.0, agostinor118, /Attraction_Review-g2527714-d4354086-Reviews-Castello_di_Buronzo-Buronzo_Province_of_Vercelli_Piedmont.html
Castello di Buronzo, Sights & Landmarks & Castles, #lat#, #lng#, 373252998, 20160515, 332E34D68A20D405D725C07AC856741F, 4.0, 4.0, 573leandroc, /Attraction_Review-g2527714-d4354086-Reviews-Castello_di_Buronzo-Buronzo_Province_of_Vercelli_Piedmont.html
