location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Parco del Mercatello, Nature & Parks & Gardens, #lat#, #lng#, 452428348, 20170116, 0A01862C776BF2A42BDB488454F8519B, 4.0, 3.5, ChefLippo, /Attraction_Review-g187781-d10783518-Reviews-Parco_del_Mercatello-Salerno_Amalfi_Coast_Province_of_Salerno_Campania.html
Parco del Mercatello, Nature & Parks & Gardens, #lat#, #lng#, 449577331, 20170105, FEFC4E868BCF32E8EEBCB5C96CA44E71, 5.0, 3.5, lucaodivi, /Attraction_Review-g187781-d10783518-Reviews-Parco_del_Mercatello-Salerno_Amalfi_Coast_Province_of_Salerno_Campania.html
Parco del Mercatello, Nature & Parks & Gardens, #lat#, #lng#, 448069999, 20161231, B8C4CF81E82E9208B764447EBCD48355, 3.0, 3.5, raffaele g, /Attraction_Review-g187781-d10783518-Reviews-Parco_del_Mercatello-Salerno_Amalfi_Coast_Province_of_Salerno_Campania.html
Parco del Mercatello, Nature & Parks & Gardens, #lat#, #lng#, 438304649, 20161118, D71A5BE46992DE0488E7B8E580AD84D1, 2.0, 3.5, Giancarlo S, /Attraction_Review-g187781-d10783518-Reviews-Parco_del_Mercatello-Salerno_Amalfi_Coast_Province_of_Salerno_Campania.html
Parco del Mercatello, Nature & Parks & Gardens, #lat#, #lng#, 437091727, 20161114, CF284F3F46BBDA62EFCD257195DF1D71, 1.0, 3.5, JennyEffe98, /Attraction_Review-g187781-d10783518-Reviews-Parco_del_Mercatello-Salerno_Amalfi_Coast_Province_of_Salerno_Campania.html
Parco del Mercatello, Nature & Parks & Gardens, #lat#, #lng#, 416823122, 20160910, B17757AFD108A88E6C9F2C7C6F679B43, 3.0, 3.5, Feli9696, /Attraction_Review-g187781-d10783518-Reviews-Parco_del_Mercatello-Salerno_Amalfi_Coast_Province_of_Salerno_Campania.html
Parco del Mercatello, Nature & Parks & Gardens, #lat#, #lng#, 416462537, 20160909, EEA8835EE3AB052E931972165ACB28A7, 3.0, 3.5, Felice A, /Attraction_Review-g187781-d10783518-Reviews-Parco_del_Mercatello-Salerno_Amalfi_Coast_Province_of_Salerno_Campania.html
Parco del Mercatello, Nature & Parks & Gardens, #lat#, #lng#, 413173489, 20160831, 9769990D1ECB985F0EEEA9587C444CCA, 2.0, 3.5, HF-Trip, /Attraction_Review-g187781-d10783518-Reviews-Parco_del_Mercatello-Salerno_Amalfi_Coast_Province_of_Salerno_Campania.html
Parco del Mercatello, Nature & Parks & Gardens, #lat#, #lng#, 413038168, 20160831, 9F3DB627C2F9B4BC355ACAA259187E3A, 4.0, 3.5, danilo m, /Attraction_Review-g187781-d10783518-Reviews-Parco_del_Mercatello-Salerno_Amalfi_Coast_Province_of_Salerno_Campania.html
Parco del Mercatello, Nature & Parks & Gardens, #lat#, #lng#, 412092704, 20160828, 04527B861A27E552B4C7D951E7AA5B2C, 5.0, 3.5, giovanni1bosco, /Attraction_Review-g187781-d10783518-Reviews-Parco_del_Mercatello-Salerno_Amalfi_Coast_Province_of_Salerno_Campania.html
