location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Basilica di Sant'Andrea della Valle, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites & Architectural Buildings & More, #lat#, #lng#, 211558208, 20140622, D6C3AEA0F0F6FED7835E63B3F2F25A2A, 5.0, 4.5, Pinkertonx, /Attraction_Review-g187791-d246200-Reviews-Basilica_di_Sant_Andrea_della_Valle-Rome_Lazio.html
Basilica di Sant'Andrea della Valle, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites & Architectural Buildings & More, #lat#, #lng#, 210586770, 20140616, 7DC72F6FDE6D881C32A4FB42159DA71E, 5.0, 4.5, WillG_2, /Attraction_Review-g187791-d246200-Reviews-Basilica_di_Sant_Andrea_della_Valle-Rome_Lazio.html
Basilica di Sant'Andrea della Valle, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites & Architectural Buildings & More, #lat#, #lng#, 186255445, 20131129, 0EC8F9EE6A077CB4BCD23736B25A966C, 5.0, 4.5, Lolly87, /Attraction_Review-g187791-d246200-Reviews-Basilica_di_Sant_Andrea_della_Valle-Rome_Lazio.html
Basilica di Sant'Andrea della Valle, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites & Architectural Buildings & More, #lat#, #lng#, 182730626, 20131028, 5E1A8A0B761440BE79EB49BC34CE6E81, 5.0, 4.5, FunkyMonkey550, /Attraction_Review-g187791-d246200-Reviews-Basilica_di_Sant_Andrea_della_Valle-Rome_Lazio.html
Basilica di Sant'Andrea della Valle, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites & Architectural Buildings & More, #lat#, #lng#, 180906044, 20131014, B7D16AB785D944EB3D95DDAE7E9B6372, 5.0, 4.5, smacn3, /Attraction_Review-g187791-d246200-Reviews-Basilica_di_Sant_Andrea_della_Valle-Rome_Lazio.html
Basilica di Sant'Andrea della Valle, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites & Architectural Buildings & More, #lat#, #lng#, 171048804, 20130806, BC5E03535650D5A5E2C68CAA146CD447, 4.0, 4.5, Goncalo P, /Attraction_Review-g187791-d246200-Reviews-Basilica_di_Sant_Andrea_della_Valle-Rome_Lazio.html
Basilica di Sant'Andrea della Valle, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites & Architectural Buildings & More, #lat#, #lng#, 167055324, 20130710, 1D465290BB2A6001150BA672EBDAC547, 5.0, 4.5, jcwbesq, /Attraction_Review-g187791-d246200-Reviews-Basilica_di_Sant_Andrea_della_Valle-Rome_Lazio.html
Basilica di Sant'Andrea della Valle, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites & Architectural Buildings & More, #lat#, #lng#, 153897477, 20130306, 83FA70C004B4E62D04DE6DC3D8CEBB19, 4.0, 4.5, SpanishStepsApt, /Attraction_Review-g187791-d246200-Reviews-Basilica_di_Sant_Andrea_della_Valle-Rome_Lazio.html
Basilica di Sant'Andrea della Valle, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites & Architectural Buildings & More, #lat#, #lng#, 144229937, 20121101, 917BB56A3289EE6CD4789B2186115020, 5.0, 4.5, MannyG2000, /Attraction_Review-g187791-d246200-Reviews-Basilica_di_Sant_Andrea_della_Valle-Rome_Lazio.html
Basilica di Sant'Andrea della Valle, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites & Architectural Buildings & More, #lat#, #lng#, 134558216, 20120716, 2EAB4C539FAB0D1512416E7EF8EC3941, 5.0, 4.5, PalmBeach9, /Attraction_Review-g187791-d246200-Reviews-Basilica_di_Sant_Andrea_della_Valle-Rome_Lazio.html
