location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
I Claustri di Altamura, Sights & Landmarks & Neighborhoods & Historic Walking Areas & Historic Sites & More, #lat#, #lng#, 580186867, 20180514, 80C20A2137F59FFBD445A1BB3618F38C, 3.0, 4.0, Alex L, /Attraction_Review-g667173-d10150640-Reviews-I_Claustri_di_Altamura-Altamura_Province_of_Bari_Puglia.html
I Claustri di Altamura, Sights & Landmarks & Neighborhoods & Historic Walking Areas & Historic Sites & More, #lat#, #lng#, 577460135, 20180502, 217176E657DE67E1DFBCCDB21962398E, 5.0, 4.0, maurizio a, /Attraction_Review-g667173-d10150640-Reviews-I_Claustri_di_Altamura-Altamura_Province_of_Bari_Puglia.html
I Claustri di Altamura, Sights & Landmarks & Neighborhoods & Historic Walking Areas & Historic Sites & More, #lat#, #lng#, 576247772, 20180428, 4D7B867D14CFA1E58D0F13914284178B, 4.0, 4.0, Alessandro B, /Attraction_Review-g667173-d10150640-Reviews-I_Claustri_di_Altamura-Altamura_Province_of_Bari_Puglia.html
I Claustri di Altamura, Sights & Landmarks & Neighborhoods & Historic Walking Areas & Historic Sites & More, #lat#, #lng#, 557051801, 20180129, A48FDD942A8A8BB84F775C1492CD687F, 4.0, 4.0, Enzacimi, /Attraction_Review-g667173-d10150640-Reviews-I_Claustri_di_Altamura-Altamura_Province_of_Bari_Puglia.html
I Claustri di Altamura, Sights & Landmarks & Neighborhoods & Historic Walking Areas & Historic Sites & More, #lat#, #lng#, 555538740, 20180122, 00D00A9C8827E70275C1D3100F80D7E2, 5.0, 4.0, angeladivano, /Attraction_Review-g667173-d10150640-Reviews-I_Claustri_di_Altamura-Altamura_Province_of_Bari_Puglia.html
I Claustri di Altamura, Sights & Landmarks & Neighborhoods & Historic Walking Areas & Historic Sites & More, #lat#, #lng#, 538759554, 20171106, 56359B71A8571C48D7C588D57017FAF4, 5.0, 4.0, MaryTizi, /Attraction_Review-g667173-d10150640-Reviews-I_Claustri_di_Altamura-Altamura_Province_of_Bari_Puglia.html
I Claustri di Altamura, Sights & Landmarks & Neighborhoods & Historic Walking Areas & Historic Sites & More, #lat#, #lng#, 518725618, 20170829, AC8B461998634982197EDD8ED1BF5118, 5.0, 4.0, Americo C, /Attraction_Review-g667173-d10150640-Reviews-I_Claustri_di_Altamura-Altamura_Province_of_Bari_Puglia.html
I Claustri di Altamura, Sights & Landmarks & Neighborhoods & Historic Walking Areas & Historic Sites & More, #lat#, #lng#, 497187657, 20170629, 698A6C68F9DE09FFDE256234DFF32CB4, 4.0, 4.0, Gino C, /Attraction_Review-g667173-d10150640-Reviews-I_Claustri_di_Altamura-Altamura_Province_of_Bari_Puglia.html
I Claustri di Altamura, Sights & Landmarks & Neighborhoods & Historic Walking Areas & Historic Sites & More, #lat#, #lng#, 496065586, 20170625, 635D44C3A1B166B257999010A8A0AAA6, 5.0, 4.0, Francesco Paolo F, /Attraction_Review-g667173-d10150640-Reviews-I_Claustri_di_Altamura-Altamura_Province_of_Bari_Puglia.html
I Claustri di Altamura, Sights & Landmarks & Neighborhoods & Historic Walking Areas & Historic Sites & More, #lat#, #lng#, 493726299, 20170617, AD0DE4B3F04B0413F82BAA8683ECC8A9, 4.0, 4.0, francois c, /Attraction_Review-g667173-d10150640-Reviews-I_Claustri_di_Altamura-Altamura_Province_of_Bari_Puglia.html
