location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Blue Grotto, Nature & Parks & Caverns & Caves, #lat#, #lng#, 181713971, 20131020, 146AFF8C0BEF7F05FFB20F93AB7F3D81, 5.0, 4.0, sue5290, /Attraction_Review-g488299-d195537-Reviews-Blue_Grotto-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html
Blue Grotto, Nature & Parks & Caverns & Caves, #lat#, #lng#, 181709946, 20131020, 9EF5A0305527609AD20860A6F06FA6E2, 5.0, 4.0, Georgina T, /Attraction_Review-g488299-d195537-Reviews-Blue_Grotto-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html
Blue Grotto, Nature & Parks & Caverns & Caves, #lat#, #lng#, 181439447, 20131017, 1728378F2C62921A61A363DDE07B7A33, 2.0, 4.0, SwampeastMike, /Attraction_Review-g488299-d195537-Reviews-Blue_Grotto-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html
Blue Grotto, Nature & Parks & Caverns & Caves, #lat#, #lng#, 181425369, 20131017, 0DB76E018174ECB3D599595CA3810E74, 2.0, 4.0, EmItoku, /Attraction_Review-g488299-d195537-Reviews-Blue_Grotto-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html
Blue Grotto, Nature & Parks & Caverns & Caves, #lat#, #lng#, 181187907, 20131015, 0D85014B1702CDB885E665552B905D28, 2.0, 4.0, LPPM, /Attraction_Review-g488299-d195537-Reviews-Blue_Grotto-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html
Blue Grotto, Nature & Parks & Caverns & Caves, #lat#, #lng#, 181174359, 20131015, CEF2F77B7EF37FC5E4D60EF09568062B, 2.0, 4.0, Margaret M, /Attraction_Review-g488299-d195537-Reviews-Blue_Grotto-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html
Blue Grotto, Nature & Parks & Caverns & Caves, #lat#, #lng#, 181120501, 20131015, F82733BEB0A9F076523170C5DBB6F3DA, 1.0, 4.0, slangtrk, /Attraction_Review-g488299-d195537-Reviews-Blue_Grotto-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html
Blue Grotto, Nature & Parks & Caverns & Caves, #lat#, #lng#, 181065488, 20131014, 529AF4BBA26569B2E0F01C3CA3D249E7, 5.0, 4.0, rjb271, /Attraction_Review-g488299-d195537-Reviews-Blue_Grotto-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html
Blue Grotto, Nature & Parks & Caverns & Caves, #lat#, #lng#, 181058710, 20131014, D9859C118353BD0D738321F432D7185F, 5.0, 4.0, Shavonn98, /Attraction_Review-g488299-d195537-Reviews-Blue_Grotto-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html
Blue Grotto, Nature & Parks & Caverns & Caves, #lat#, #lng#, 181047670, 20131014, B39464835ADBFF56576633F8544BA356, 1.0, 4.0, kathryn s, /Attraction_Review-g488299-d195537-Reviews-Blue_Grotto-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html
