location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Galatina, chiesa di Santi Pietro e Paolo, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 677914252, 20190531, 96BCA3AD790E43CAA4B71AAD03775705, 5.0, 4.5, salentino97, /Attraction_Review-g652002-d12818691-Reviews-Galatina_chiesa_di_Santi_Pietro_e_Paolo-Galatina_Province_of_Lecce_Puglia.html
Galatina, chiesa di Santi Pietro e Paolo, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 669448612, 20190426, 6F5E8A29FFEF21901C4F3BE766391407, 5.0, 4.5, Flavia M, /Attraction_Review-g652002-d12818691-Reviews-Galatina_chiesa_di_Santi_Pietro_e_Paolo-Galatina_Province_of_Lecce_Puglia.html
Galatina, chiesa di Santi Pietro e Paolo, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 655682320, 20190301, 370E35E0F2B37856129558B76D38148C, 5.0, 4.5, Angelo C, /Attraction_Review-g652002-d12818691-Reviews-Galatina_chiesa_di_Santi_Pietro_e_Paolo-Galatina_Province_of_Lecce_Puglia.html
Galatina, chiesa di Santi Pietro e Paolo, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 648823832, 20190128, 01086A5D11E2EB066FD3D18B5B66A529, 3.0, 4.5, nonsonosolo1953, /Attraction_Review-g652002-d12818691-Reviews-Galatina_chiesa_di_Santi_Pietro_e_Paolo-Galatina_Province_of_Lecce_Puglia.html
Galatina, chiesa di Santi Pietro e Paolo, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 620751844, 20180930, 2586BE7F35FB926A0BF4DA008EDAD199, 5.0, 4.5, wolfgangh42, /Attraction_Review-g652002-d12818691-Reviews-Galatina_chiesa_di_Santi_Pietro_e_Paolo-Galatina_Province_of_Lecce_Puglia.html
