location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Underground Naples, Sights & Landmarks & Historic Sites, #lat#, #lng#, 637200615, 20181203, DABBEB38792776F0DE2C4DD51008044F, 5.0, 4.5, Curious_Dani, /Attraction_Review-g187785-d2466778-Reviews-Underground_Naples-Naples_Province_of_Naples_Campania.html
Underground Naples, Sights & Landmarks & Historic Sites, #lat#, #lng#, 637156089, 20181202, E46783857463B89F2DD425F6EDF27764, 5.0, 4.5, demetrapanaretou, /Attraction_Review-g187785-d2466778-Reviews-Underground_Naples-Naples_Province_of_Naples_Campania.html
Underground Naples, Sights & Landmarks & Historic Sites, #lat#, #lng#, 636709654, 20181130, A8C3D96EF8770B1F0484445729A058F3, 5.0, 4.5, Briston, /Attraction_Review-g187785-d2466778-Reviews-Underground_Naples-Naples_Province_of_Naples_Campania.html
Underground Naples, Sights & Landmarks & Historic Sites, #lat#, #lng#, 636575548, 20181129, C81FB0F28F25E51112E2E25C64B1C859, 5.0, 4.5, Tanya7171, /Attraction_Review-g187785-d2466778-Reviews-Underground_Naples-Naples_Province_of_Naples_Campania.html
Underground Naples, Sights & Landmarks & Historic Sites, #lat#, #lng#, 636454870, 20181129, AE4CC3ECA163043CF4D03B341461DED4, 5.0, 4.5, Madonna B, /Attraction_Review-g187785-d2466778-Reviews-Underground_Naples-Naples_Province_of_Naples_Campania.html
Underground Naples, Sights & Landmarks & Historic Sites, #lat#, #lng#, 635822516, 20181126, 849F2856274B3D1BECF6ED56B674F169, 5.0, 4.5, Safari440802, /Attraction_Review-g187785-d2466778-Reviews-Underground_Naples-Naples_Province_of_Naples_Campania.html
Underground Naples, Sights & Landmarks & Historic Sites, #lat#, #lng#, 634824344, 20181121, 0EF0E182D6579FBD99F540FECFD8F959, 5.0, 4.5, Kiding821, /Attraction_Review-g187785-d2466778-Reviews-Underground_Naples-Naples_Province_of_Naples_Campania.html
Underground Naples, Sights & Landmarks & Historic Sites, #lat#, #lng#, 634679500, 20181120, E8FCBC69928F2DAC395EAB481532D79A, 4.0, 4.5, flan_1969, /Attraction_Review-g187785-d2466778-Reviews-Underground_Naples-Naples_Province_of_Naples_Campania.html
Underground Naples, Sights & Landmarks & Historic Sites, #lat#, #lng#, 634160863, 20181118, 126034A7B1FB83BCA5BC7ADFFBBAAA8A, 4.0, 4.5, _EIRM12, /Attraction_Review-g187785-d2466778-Reviews-Underground_Naples-Naples_Province_of_Naples_Campania.html
Underground Naples, Sights & Landmarks & Historic Sites, #lat#, #lng#, 634160248, 20181118, D21A5998BB5B2E60D8154320659879DB, 5.0, 4.5, Maria G, /Attraction_Review-g187785-d2466778-Reviews-Underground_Naples-Naples_Province_of_Naples_Campania.html
