location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Sidereus, Museums & Specialty Museums, #lat#, #lng#, 679644886, 20190607, 17BB5FDF86FD51D94A417DF93B69B9D9, 5.0, 5.0, xea2008, /Attraction_Review-g1024739-d4697324-Reviews-Sidereus-Salve_Province_of_Lecce_Puglia.html
Sidereus, Museums & Specialty Museums, #lat#, #lng#, 675396999, 20190521, 6E742E7C744E0EB9E0B5C7F78B17A773, 5.0, 5.0, Lezzigiuseppa, /Attraction_Review-g1024739-d4697324-Reviews-Sidereus-Salve_Province_of_Lecce_Puglia.html
Sidereus, Museums & Specialty Museums, #lat#, #lng#, 673094837, 20190510, ABBFDCCED03998C8ACC09B48ACF328B9, 5.0, 5.0, daniscamp, /Attraction_Review-g1024739-d4697324-Reviews-Sidereus-Salve_Province_of_Lecce_Puglia.html
Sidereus, Museums & Specialty Museums, #lat#, #lng#, 670916316, 20190502, FE834C5EA3398A695E9BEF52DBBF7218, 5.0, 5.0, Ile B, /Attraction_Review-g1024739-d4697324-Reviews-Sidereus-Salve_Province_of_Lecce_Puglia.html
Sidereus, Museums & Specialty Museums, #lat#, #lng#, 670828949, 20190501, 9B217B74083DCC9E3C423652E9F2FB5A, 5.0, 5.0, PaolaB2682, /Attraction_Review-g1024739-d4697324-Reviews-Sidereus-Salve_Province_of_Lecce_Puglia.html
Sidereus, Museums & Specialty Museums, #lat#, #lng#, 668376633, 20190422, 4F60895C8E5A8859AC8A0F61B48C571A, 5.0, 5.0, PigiGiami65, /Attraction_Review-g1024739-d4697324-Reviews-Sidereus-Salve_Province_of_Lecce_Puglia.html
Sidereus, Museums & Specialty Museums, #lat#, #lng#, 658977566, 20190317, DD08228B47ABEB9C269D1A1477573EBA, 5.0, 5.0, Minailario, /Attraction_Review-g1024739-d4697324-Reviews-Sidereus-Salve_Province_of_Lecce_Puglia.html
Sidereus, Museums & Specialty Museums, #lat#, #lng#, 658965920, 20190317, A9683472C209D52D5589A6202572CF9E, 5.0, 5.0, Annalisa_2974, /Attraction_Review-g1024739-d4697324-Reviews-Sidereus-Salve_Province_of_Lecce_Puglia.html
Sidereus, Museums & Specialty Museums, #lat#, #lng#, 652644455, 20190215, 9CC34843B509DA31090734FD68E46FA7, 5.0, 5.0, Acheloo, /Attraction_Review-g1024739-d4697324-Reviews-Sidereus-Salve_Province_of_Lecce_Puglia.html
Sidereus, Museums & Specialty Museums, #lat#, #lng#, 652641492, 20190215, A44AC8766C4EE313CB02A2A21DBBC5F3, 5.0, 5.0, Inspire724190, /Attraction_Review-g1024739-d4697324-Reviews-Sidereus-Salve_Province_of_Lecce_Puglia.html
