location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Duomo di San Cristoforo, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 477012337, 20170418, 6C51480BACBA4E8F552FB4E91395ED14, 5.0, 4.5, Christianne D, /Attraction_Review-g654703-d5461408-Reviews-Duomo_di_San_Cristoforo-Barga_Province_of_Lucca_Tuscany.html
Duomo di San Cristoforo, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 476863769, 20170418, 3F73A13B9D3F21196543616AC259C2AB, 5.0, 4.5, Suzanne92107, /Attraction_Review-g654703-d5461408-Reviews-Duomo_di_San_Cristoforo-Barga_Province_of_Lucca_Tuscany.html
Duomo di San Cristoforo, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 473878671, 20170409, 5704609F589CFFC70AFADEC957B9E8B4, 5.0, 4.5, 715tarrynd, /Attraction_Review-g654703-d5461408-Reviews-Duomo_di_San_Cristoforo-Barga_Province_of_Lucca_Tuscany.html
Duomo di San Cristoforo, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 464491313, 20170304, C5739B328D9460F70B944790B093A73E, 5.0, 4.5, Jerome B, /Attraction_Review-g654703-d5461408-Reviews-Duomo_di_San_Cristoforo-Barga_Province_of_Lucca_Tuscany.html
Duomo di San Cristoforo, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 451904614, 20170114, 03155107A6732183921E53C65F6798BC, 4.0, 4.5, danielgV5170QT, /Attraction_Review-g654703-d5461408-Reviews-Duomo_di_San_Cristoforo-Barga_Province_of_Lucca_Tuscany.html
Duomo di San Cristoforo, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 439541134, 20161123, DCC986D2B25D337789684109CABB7C38, 4.0, 4.5, Superally2007, /Attraction_Review-g654703-d5461408-Reviews-Duomo_di_San_Cristoforo-Barga_Province_of_Lucca_Tuscany.html
Duomo di San Cristoforo, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 436632863, 20161112, 063DE620953E68C1C8B8BF0180284B9F, 4.0, 4.5, SpinnyBoss, /Attraction_Review-g654703-d5461408-Reviews-Duomo_di_San_Cristoforo-Barga_Province_of_Lucca_Tuscany.html
Duomo di San Cristoforo, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 434248574, 20161103, 62B4E08957614D60AFB46618BEC72BFB, 4.0, 4.5, Eldelil, /Attraction_Review-g654703-d5461408-Reviews-Duomo_di_San_Cristoforo-Barga_Province_of_Lucca_Tuscany.html
Duomo di San Cristoforo, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 428222382, 20161015, F8FC64895DF210C21E929EDB2B0A70EE, 5.0, 4.5, P144CAscottm, /Attraction_Review-g654703-d5461408-Reviews-Duomo_di_San_Cristoforo-Barga_Province_of_Lucca_Tuscany.html
Duomo di San Cristoforo, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 428036877, 20161014, 38ECB42532BFA8D26B1CB69DFFCF9439, 5.0, 4.5, Becky33333, /Attraction_Review-g654703-d5461408-Reviews-Duomo_di_San_Cristoforo-Barga_Province_of_Lucca_Tuscany.html
