location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Museo Archeologico Regionale Paolo Orsi, Museums & History Museums, #lat#, #lng#, 501483318, 20170712, 05D382E135CE2B03D3E4B9EF59C36F54, 5.0, 4.5, AntarcticBound, /Attraction_Review-g187891-d196772-Reviews-Museo_Archeologico_Regionale_Paolo_Orsi-Syracuse_Province_of_Syracuse_Sicily.html
Museo Archeologico Regionale Paolo Orsi, Museums & History Museums, #lat#, #lng#, 501057625, 20170711, 98F9D2B4F65651C42A4F4266FF81FF1B, 5.0, 4.5, peter_minchin, /Attraction_Review-g187891-d196772-Reviews-Museo_Archeologico_Regionale_Paolo_Orsi-Syracuse_Province_of_Syracuse_Sicily.html
Museo Archeologico Regionale Paolo Orsi, Museums & History Museums, #lat#, #lng#, 500412126, 20170710, 3A4B8C514DCB43D318D9CE255D502A2C, 4.0, 4.5, ardief, /Attraction_Review-g187891-d196772-Reviews-Museo_Archeologico_Regionale_Paolo_Orsi-Syracuse_Province_of_Syracuse_Sicily.html
Museo Archeologico Regionale Paolo Orsi, Museums & History Museums, #lat#, #lng#, 500051358, 20170709, 05B822C40C1B0958DF42BF6F1A8858C1, 5.0, 4.5, Catharine M, /Attraction_Review-g187891-d196772-Reviews-Museo_Archeologico_Regionale_Paolo_Orsi-Syracuse_Province_of_Syracuse_Sicily.html
Museo Archeologico Regionale Paolo Orsi, Museums & History Museums, #lat#, #lng#, 499733178, 20170708, FBA59EBA0C22E50C4DF1515776EBCEEB, 5.0, 4.5, 1C2, /Attraction_Review-g187891-d196772-Reviews-Museo_Archeologico_Regionale_Paolo_Orsi-Syracuse_Province_of_Syracuse_Sicily.html
Museo Archeologico Regionale Paolo Orsi, Museums & History Museums, #lat#, #lng#, 497922909, 20170702, 2F875F67A898171C6C934FB7666AAA4A, 4.0, 4.5, Kubanoba, /Attraction_Review-g187891-d196772-Reviews-Museo_Archeologico_Regionale_Paolo_Orsi-Syracuse_Province_of_Syracuse_Sicily.html
Museo Archeologico Regionale Paolo Orsi, Museums & History Museums, #lat#, #lng#, 497125144, 20170629, 6F667B3650870971E03D235E4EDC5E4B, 5.0, 4.5, 389tonyn, /Attraction_Review-g187891-d196772-Reviews-Museo_Archeologico_Regionale_Paolo_Orsi-Syracuse_Province_of_Syracuse_Sicily.html
Museo Archeologico Regionale Paolo Orsi, Museums & History Museums, #lat#, #lng#, 496160863, 20170626, 3AFA73054E37BA0491E8CCB74DCF38AE, 3.0, 4.5, Mario I, /Attraction_Review-g187891-d196772-Reviews-Museo_Archeologico_Regionale_Paolo_Orsi-Syracuse_Province_of_Syracuse_Sicily.html
Museo Archeologico Regionale Paolo Orsi, Museums & History Museums, #lat#, #lng#, 496107716, 20170626, EBA7F86EBBD2ABD2FA12ED88E3CA3EEA, 5.0, 4.5, mariaLisboa_Portugal, /Attraction_Review-g187891-d196772-Reviews-Museo_Archeologico_Regionale_Paolo_Orsi-Syracuse_Province_of_Syracuse_Sicily.html
Museo Archeologico Regionale Paolo Orsi, Museums & History Museums, #lat#, #lng#, 494591390, 20170620, 8A861116BB71C563C277B2397C81BC72, 5.0, 4.5, JPSWashington_DC, /Attraction_Review-g187891-d196772-Reviews-Museo_Archeologico_Regionale_Paolo_Orsi-Syracuse_Province_of_Syracuse_Sicily.html
