location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Tempio di Giove Olimpico, Sights & Landmarks & Historic Sites & Ancient Ruins, #lat#, #lng#, 369950742, 20160503, 5F02A579636BDA90D7B5A2A257AC7B02, 2.0, 4.5, Alan H, /Attraction_Review-g194662-d1992559-Reviews-Tempio_di_Giove_Olimpico-Agrigento_Province_of_Agrigento_Sicily.html
Tempio di Giove Olimpico, Sights & Landmarks & Historic Sites & Ancient Ruins, #lat#, #lng#, 366942421, 20160424, 78D87BF76B90B8166920FA3CFDCF034E, 5.0, 4.5, JuergenWDobler, /Attraction_Review-g194662-d1992559-Reviews-Tempio_di_Giove_Olimpico-Agrigento_Province_of_Agrigento_Sicily.html
Tempio di Giove Olimpico, Sights & Landmarks & Historic Sites & Ancient Ruins, #lat#, #lng#, 354458096, 20160310, 56A15DF5EEDDC140D9DD315603708540, 5.0, 4.5, Noraatc, /Attraction_Review-g194662-d1992559-Reviews-Tempio_di_Giove_Olimpico-Agrigento_Province_of_Agrigento_Sicily.html
Tempio di Giove Olimpico, Sights & Landmarks & Historic Sites & Ancient Ruins, #lat#, #lng#, 338727676, 20160109, 59C1F8053D33E84FE8D8BCCD723638F4, 5.0, 4.5, Manuela L, /Attraction_Review-g194662-d1992559-Reviews-Tempio_di_Giove_Olimpico-Agrigento_Province_of_Agrigento_Sicily.html
Tempio di Giove Olimpico, Sights & Landmarks & Historic Sites & Ancient Ruins, #lat#, #lng#, 335689891, 20151229, 50E77082F73E8F05B224FF96DDE3E18A, 4.0, 4.5, Patrick I, /Attraction_Review-g194662-d1992559-Reviews-Tempio_di_Giove_Olimpico-Agrigento_Province_of_Agrigento_Sicily.html
Tempio di Giove Olimpico, Sights & Landmarks & Historic Sites & Ancient Ruins, #lat#, #lng#, 334014463, 20151220, 39B130A305999224BAB1069CC193C7CC, 4.0, 4.5, HelenaGuerra, /Attraction_Review-g194662-d1992559-Reviews-Tempio_di_Giove_Olimpico-Agrigento_Province_of_Agrigento_Sicily.html
Tempio di Giove Olimpico, Sights & Landmarks & Historic Sites & Ancient Ruins, #lat#, #lng#, 326429371, 20151112, EDCE747FE19D989873564CD8F7B2CFFB, 4.0, 4.5, Ashfield531, /Attraction_Review-g194662-d1992559-Reviews-Tempio_di_Giove_Olimpico-Agrigento_Province_of_Agrigento_Sicily.html
Tempio di Giove Olimpico, Sights & Landmarks & Historic Sites & Ancient Ruins, #lat#, #lng#, 320674212, 20151021, 0A14F5F6519BF3812FEACDB8DAA249E9, 4.0, 4.5, Anthony G, /Attraction_Review-g194662-d1992559-Reviews-Tempio_di_Giove_Olimpico-Agrigento_Province_of_Agrigento_Sicily.html
Tempio di Giove Olimpico, Sights & Landmarks & Historic Sites & Ancient Ruins, #lat#, #lng#, 317529442, 20151010, CD49A7E7D6BF8F1DC67007269B16B8E9, 5.0, 4.5, Skippy50, /Attraction_Review-g194662-d1992559-Reviews-Tempio_di_Giove_Olimpico-Agrigento_Province_of_Agrigento_Sicily.html
Tempio di Giove Olimpico, Sights & Landmarks & Historic Sites & Ancient Ruins, #lat#, #lng#, 312379548, 20150921, D1DF4E232E5FAEF0B009304C454B43DB, 5.0, 4.5, OxfordTraveller888, /Attraction_Review-g194662-d1992559-Reviews-Tempio_di_Giove_Olimpico-Agrigento_Province_of_Agrigento_Sicily.html
