location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
MacS, Museo Arte Contemporanea Sicilia, Museums & Art Museums, #lat#, #lng#, 377050544, 20160527, 08CCAA1302997B8E17D6E41B2C444D1E, 4.0, 4.5, JordenN, /Attraction_Review-g187888-d4480953-Reviews-MacS_Museo_Arte_Contemporanea_Sicilia-Catania_Province_of_Catania_Sicily.html
MacS, Museo Arte Contemporanea Sicilia, Museums & Art Museums, #lat#, #lng#, 237337787, 20141031, 9EEA9DBB902737F158392C6386DC21D1, 5.0, 4.5, apilsel, /Attraction_Review-g187888-d4480953-Reviews-MacS_Museo_Arte_Contemporanea_Sicilia-Catania_Province_of_Catania_Sicily.html
MacS, Museo Arte Contemporanea Sicilia, Museums & Art Museums, #lat#, #lng#, 221239773, 20140811, 1C20DBA9BB4C72817DBEFF899EF79888, 2.0, 4.5, Gaia W, /Attraction_Review-g187888-d4480953-Reviews-MacS_Museo_Arte_Contemporanea_Sicilia-Catania_Province_of_Catania_Sicily.html
