location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Monastery of St. Francis of Assisi in Zadar, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 529362364, 20171003, 405C33C283A685BDA35EBCC430158071, 5.0, 4.5, Sandhya P, /Attraction_Review-g295374-d6484161-Reviews-Monastery_of_St_Francis_of_Assisi_in_Zadar-Zadar_Zadar_County_Dalmatia.html
Monastery of St. Francis of Assisi in Zadar, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 520261647, 20170901, 6E0D68BD91F04FFA765DCD9AC6B62F30, 5.0, 4.5, Tracy W, /Attraction_Review-g295374-d6484161-Reviews-Monastery_of_St_Francis_of_Assisi_in_Zadar-Zadar_Zadar_County_Dalmatia.html
Monastery of St. Francis of Assisi in Zadar, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 520137224, 20170901, 003516DF22874D21AC328384BDEAA760, 4.0, 4.5, Jacqui b, /Attraction_Review-g295374-d6484161-Reviews-Monastery_of_St_Francis_of_Assisi_in_Zadar-Zadar_Zadar_County_Dalmatia.html
Monastery of St. Francis of Assisi in Zadar, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 517634544, 20170826, CD1933386A4EC6FBDB0039313C3E9AF9, 5.0, 4.5, bexjordan, /Attraction_Review-g295374-d6484161-Reviews-Monastery_of_St_Francis_of_Assisi_in_Zadar-Zadar_Zadar_County_Dalmatia.html
Monastery of St. Francis of Assisi in Zadar, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 495193660, 20170622, 231DAA7D45CEC60EF81D0A64EC5B8642, 4.0, 4.5, david s, /Attraction_Review-g295374-d6484161-Reviews-Monastery_of_St_Francis_of_Assisi_in_Zadar-Zadar_Zadar_County_Dalmatia.html
Monastery of St. Francis of Assisi in Zadar, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 427844882, 20161014, A7EF3EF8DEF66B385E0B1EBF38CE14F9, 5.0, 4.5, Zrinka M, /Attraction_Review-g295374-d6484161-Reviews-Monastery_of_St_Francis_of_Assisi_in_Zadar-Zadar_Zadar_County_Dalmatia.html
Monastery of St. Francis of Assisi in Zadar, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 418080591, 20160913, 50743562725D2C23EB6696560663421A, 5.0, 4.5, mamouroune, /Attraction_Review-g295374-d6484161-Reviews-Monastery_of_St_Francis_of_Assisi_in_Zadar-Zadar_Zadar_County_Dalmatia.html
Monastery of St. Francis of Assisi in Zadar, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 413397055, 20160901, 7479EC321A9D9526C00EED34FA957E2D, 5.0, 4.5, WieslawSz, /Attraction_Review-g295374-d6484161-Reviews-Monastery_of_St_Francis_of_Assisi_in_Zadar-Zadar_Zadar_County_Dalmatia.html
Monastery of St. Francis of Assisi in Zadar, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 411514985, 20160827, 2509D26BB059784C07A59EFDDA676B03, 5.0, 4.5, James W, /Attraction_Review-g295374-d6484161-Reviews-Monastery_of_St_Francis_of_Assisi_in_Zadar-Zadar_Zadar_County_Dalmatia.html
Monastery of St. Francis of Assisi in Zadar, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 390804761, 20160709, 884B2820B4440715A0FCFB673213A4F1, 5.0, 4.5, TatianaA238, /Attraction_Review-g295374-d6484161-Reviews-Monastery_of_St_Francis_of_Assisi_in_Zadar-Zadar_Zadar_County_Dalmatia.html
