location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Zagreb 360, Sights & Landmarks & Observation Decks & Towers, #lat#, #lng#, 277920669, 20150604, F94B17971267251BBC43E308F8F76524, 5.0, 4.0, Nicola81677, /Attraction_Review-g294454-d4116334-Reviews-Zagreb_360-Zagreb_Central_Croatia.html
Zagreb 360, Sights & Landmarks & Observation Decks & Towers, #lat#, #lng#, 271379181, 20150511, 6C1EDA9E5040D61F77F099092AADCDCD, 4.0, 4.0, Ed R, /Attraction_Review-g294454-d4116334-Reviews-Zagreb_360-Zagreb_Central_Croatia.html
Zagreb 360, Sights & Landmarks & Observation Decks & Towers, #lat#, #lng#, 265433300, 20150413, 7080CECE211262DD04E328C50B096293, 4.0, 4.0, Aditya G, /Attraction_Review-g294454-d4116334-Reviews-Zagreb_360-Zagreb_Central_Croatia.html
Zagreb 360, Sights & Landmarks & Observation Decks & Towers, #lat#, #lng#, 258601111, 20150309, 890FA4DDB507F3D9D6D947167F647679, 4.0, 4.0, Emily S, /Attraction_Review-g294454-d4116334-Reviews-Zagreb_360-Zagreb_Central_Croatia.html
Zagreb 360, Sights & Landmarks & Observation Decks & Towers, #lat#, #lng#, 249830632, 20150118, 4500CFA375F5C4388B37605C0327AFBE, 5.0, 4.0, bpusetic, /Attraction_Review-g294454-d4116334-Reviews-Zagreb_360-Zagreb_Central_Croatia.html
Zagreb 360, Sights & Landmarks & Observation Decks & Towers, #lat#, #lng#, 248041319, 20150107, 853AB20D9C0343E2B88209D30677CE26, 5.0, 4.0, Marco_Batalha, /Attraction_Review-g294454-d4116334-Reviews-Zagreb_360-Zagreb_Central_Croatia.html
Zagreb 360, Sights & Landmarks & Observation Decks & Towers, #lat#, #lng#, 247756045, 20150106, 3E9AD0F1466FCBBB6F1D2B80411D4155, 5.0, 4.0, Petra J, /Attraction_Review-g294454-d4116334-Reviews-Zagreb_360-Zagreb_Central_Croatia.html
Zagreb 360, Sights & Landmarks & Observation Decks & Towers, #lat#, #lng#, 247423054, 20150104, 748A83668682C3DC743E24BF56BB28EF, 4.0, 4.0, XXHadleyXX, /Attraction_Review-g294454-d4116334-Reviews-Zagreb_360-Zagreb_Central_Croatia.html
Zagreb 360, Sights & Landmarks & Observation Decks & Towers, #lat#, #lng#, 242824543, 20141203, FAD194256BDE22C3F15DCB36D37023E7, 5.0, 4.0, AdinaKarmiel, /Attraction_Review-g294454-d4116334-Reviews-Zagreb_360-Zagreb_Central_Croatia.html
Zagreb 360, Sights & Landmarks & Observation Decks & Towers, #lat#, #lng#, 239343585, 20141111, 478D61100BEB1B401995544E3D53469D, 4.0, 4.0, 0609jures, /Attraction_Review-g294454-d4116334-Reviews-Zagreb_360-Zagreb_Central_Croatia.html
