location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Lower Town, Sights & Landmarks & Neighborhoods, #lat#, #lng#, 152283077, 20130216, 7755A69A64820374F5BF2CA48CBC5C98, 4.0, 4.5, Travel7864, /Attraction_Review-g294454-d549679-Reviews-Lower_Town-Zagreb_Central_Croatia.html
Lower Town, Sights & Landmarks & Neighborhoods, #lat#, #lng#, 148678996, 20130103, C61CE3361C1AC6BAB8291BC5A5B38863, 3.0, 4.5, geeteeski, /Attraction_Review-g294454-d549679-Reviews-Lower_Town-Zagreb_Central_Croatia.html
Lower Town, Sights & Landmarks & Neighborhoods, #lat#, #lng#, 143636846, 20121024, DBFDD5D2D100E469F123503140BD6BC5, 5.0, 4.5, Maja M, /Attraction_Review-g294454-d549679-Reviews-Lower_Town-Zagreb_Central_Croatia.html
Lower Town, Sights & Landmarks & Neighborhoods, #lat#, #lng#, 142475111, 20121010, tripadvisor-member, 4.0, 4.5, A TripAdvisor Member, /Attraction_Review-g294454-d549679-Reviews-Lower_Town-Zagreb_Central_Croatia.html
Lower Town, Sights & Landmarks & Neighborhoods, #lat#, #lng#, 141671040, 20120930, 178C16FFE26DDC7E87F16B2769ECC9CA, 5.0, 4.5, Paul C, /Attraction_Review-g294454-d549679-Reviews-Lower_Town-Zagreb_Central_Croatia.html
Lower Town, Sights & Landmarks & Neighborhoods, #lat#, #lng#, 140739865, 20120920, 8FB29B607C2768CEB729029ECAB6671F, 4.0, 4.5, nocatnow, /Attraction_Review-g294454-d549679-Reviews-Lower_Town-Zagreb_Central_Croatia.html
Lower Town, Sights & Landmarks & Neighborhoods, #lat#, #lng#, 140099177, 20120912, 6414F511B69BD3F8591A7C5F652B7442, 5.0, 4.5, Goran D, /Attraction_Review-g294454-d549679-Reviews-Lower_Town-Zagreb_Central_Croatia.html
Lower Town, Sights & Landmarks & Neighborhoods, #lat#, #lng#, 138072705, 20120823, 79DC6DBAEF23F9D1ACD1B2EA2A133EC9, 4.0, 4.5, Herathina, /Attraction_Review-g294454-d549679-Reviews-Lower_Town-Zagreb_Central_Croatia.html
Lower Town, Sights & Landmarks & Neighborhoods, #lat#, #lng#, 136230923, 20120804, A02F9EA46F109A5A74D9F2C11BB7DB0B, 4.0, 4.5, SMorovich, /Attraction_Review-g294454-d549679-Reviews-Lower_Town-Zagreb_Central_Croatia.html
Lower Town, Sights & Landmarks & Neighborhoods, #lat#, #lng#, 135978995, 20120801, EF6FB2A7F1BD85858FDCBA68560D1F60, 5.0, 4.5, Aussietraveller53, /Attraction_Review-g294454-d549679-Reviews-Lower_Town-Zagreb_Central_Croatia.html
