location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Aquarium Pula, Nature & Parks & Zoos & Aquariums & Outdoor Activities & Sights & Landmarks & Educational sites & More, #lat#, #lng#, 220710656, 20140809, 676E581FEFEA56D5B6A042B8783634D9, 4.0, 4.0, 629markl, /Attraction_Review-g295373-d4292154-Reviews-Aquarium_Pula-Pula_Istria.html
Aquarium Pula, Nature & Parks & Zoos & Aquariums & Outdoor Activities & Sights & Landmarks & Educational sites & More, #lat#, #lng#, 219128248, 20140802, CDB306165A03DEC0C0385D6219241EC1, 5.0, 4.0, LynnetteSena, /Attraction_Review-g295373-d4292154-Reviews-Aquarium_Pula-Pula_Istria.html
Aquarium Pula, Nature & Parks & Zoos & Aquariums & Outdoor Activities & Sights & Landmarks & Educational sites & More, #lat#, #lng#, 216413634, 20140720, 38746F4CAC285090D4D75E6BA5E2A28D, 5.0, 4.0, Uro C, /Attraction_Review-g295373-d4292154-Reviews-Aquarium_Pula-Pula_Istria.html
Aquarium Pula, Nature & Parks & Zoos & Aquariums & Outdoor Activities & Sights & Landmarks & Educational sites & More, #lat#, #lng#, 216374585, 20140720, B3ACCEB0432B3A4C4CBCDE37DECFEA8E, 4.0, 4.0, Sile H, /Attraction_Review-g295373-d4292154-Reviews-Aquarium_Pula-Pula_Istria.html
Aquarium Pula, Nature & Parks & Zoos & Aquariums & Outdoor Activities & Sights & Landmarks & Educational sites & More, #lat#, #lng#, 214864527, 20140711, B35C4B498DB300AFDF5241CAE21851B4, 5.0, 4.0, wimmore, /Attraction_Review-g295373-d4292154-Reviews-Aquarium_Pula-Pula_Istria.html
Aquarium Pula, Nature & Parks & Zoos & Aquariums & Outdoor Activities & Sights & Landmarks & Educational sites & More, #lat#, #lng#, 211475205, 20140622, 31FE25C0AC8DB436628B7DC138783EC7, 5.0, 4.0, Adam L, /Attraction_Review-g295373-d4292154-Reviews-Aquarium_Pula-Pula_Istria.html
Aquarium Pula, Nature & Parks & Zoos & Aquariums & Outdoor Activities & Sights & Landmarks & Educational sites & More, #lat#, #lng#, 211340592, 20140621, A7CF051F354557FC8A203B74C4170A29, 5.0, 4.0, AOD17, /Attraction_Review-g295373-d4292154-Reviews-Aquarium_Pula-Pula_Istria.html
Aquarium Pula, Nature & Parks & Zoos & Aquariums & Outdoor Activities & Sights & Landmarks & Educational sites & More, #lat#, #lng#, 209448723, 20140608, AB7092A55CBDF2C54BC9850005534213, 5.0, 4.0, gregas, /Attraction_Review-g295373-d4292154-Reviews-Aquarium_Pula-Pula_Istria.html
Aquarium Pula, Nature & Parks & Zoos & Aquariums & Outdoor Activities & Sights & Landmarks & Educational sites & More, #lat#, #lng#, 208355884, 20140601, 6988B5D06BC2D06B7A570B113FCEA75C, 5.0, 4.0, Sandra F, /Attraction_Review-g295373-d4292154-Reviews-Aquarium_Pula-Pula_Istria.html
Aquarium Pula, Nature & Parks & Zoos & Aquariums & Outdoor Activities & Sights & Landmarks & Educational sites & More, #lat#, #lng#, 205687277, 20140515, 03AEA1A14543F083C563DA300F1D97BE, 5.0, 4.0, Natasa C, /Attraction_Review-g295373-d4292154-Reviews-Aquarium_Pula-Pula_Istria.html
