location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
St. Mary Island, Nature & Parks & Islands, #lat#, #lng#, 405841114, 20160815, 13B0F8BA6D78A8BFE57F5EA1276CA658, 3.0, 4.0, shabla, /Attraction_Review-g303816-d600876-Reviews-St_Mary_Island-Mljet_National_Park_Dubrovnik_Neretva_County_Dalmatia.html
St. Mary Island, Nature & Parks & Islands, #lat#, #lng#, 396267978, 20160724, 802CC11BFD8B9787BBAEF2B414B9918A, 5.0, 4.0, Martin H, /Attraction_Review-g303816-d600876-Reviews-St_Mary_Island-Mljet_National_Park_Dubrovnik_Neretva_County_Dalmatia.html
St. Mary Island, Nature & Parks & Islands, #lat#, #lng#, 391514939, 20160711, 805B5CD7F3273B0465116B70D33819F4, 5.0, 4.0, 447carolinek, /Attraction_Review-g303816-d600876-Reviews-St_Mary_Island-Mljet_National_Park_Dubrovnik_Neretva_County_Dalmatia.html
St. Mary Island, Nature & Parks & Islands, #lat#, #lng#, 391029827, 20160710, FC8ECD4962B59C4EFA2667E0456C0F3A, 4.0, 4.0, John L, /Attraction_Review-g303816-d600876-Reviews-St_Mary_Island-Mljet_National_Park_Dubrovnik_Neretva_County_Dalmatia.html
St. Mary Island, Nature & Parks & Islands, #lat#, #lng#, 386946771, 20160628, C36477AFC04FE79ACA1B867C6A076B04, 5.0, 4.0, Cadianne, /Attraction_Review-g303816-d600876-Reviews-St_Mary_Island-Mljet_National_Park_Dubrovnik_Neretva_County_Dalmatia.html
St. Mary Island, Nature & Parks & Islands, #lat#, #lng#, 378145875, 20160530, 249A54150E9A5CFA95A4939A4C1FC785, 3.0, 4.0, Sandi L, /Attraction_Review-g303816-d600876-Reviews-St_Mary_Island-Mljet_National_Park_Dubrovnik_Neretva_County_Dalmatia.html
St. Mary Island, Nature & Parks & Islands, #lat#, #lng#, 377948190, 20160530, 0090DC9769DE50018DB6BBE8E537417D, 5.0, 4.0, Aldhelm, /Attraction_Review-g303816-d600876-Reviews-St_Mary_Island-Mljet_National_Park_Dubrovnik_Neretva_County_Dalmatia.html
St. Mary Island, Nature & Parks & Islands, #lat#, #lng#, 376055030, 20160524, EBBECD97BD56DC1121B9BDAEF8A8438D, 3.0, 4.0, judym698, /Attraction_Review-g303816-d600876-Reviews-St_Mary_Island-Mljet_National_Park_Dubrovnik_Neretva_County_Dalmatia.html
St. Mary Island, Nature & Parks & Islands, #lat#, #lng#, 328731577, 20151123, A1A7E62A72553FD338C34EB0A4A77B40, 5.0, 4.0, floriancek, /Attraction_Review-g303816-d600876-Reviews-St_Mary_Island-Mljet_National_Park_Dubrovnik_Neretva_County_Dalmatia.html
St. Mary Island, Nature & Parks & Islands, #lat#, #lng#, 318576846, 20151014, 433F9DFB01B49B0E5C7AFE5C4BD6BADB, 4.0, 4.0, SargentTom, /Attraction_Review-g303816-d600876-Reviews-St_Mary_Island-Mljet_National_Park_Dubrovnik_Neretva_County_Dalmatia.html
