location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Zadar Land City Gates, Sights & Landmarks & Points of Interest & Landmarks & Ancient Ruins, #lat#, #lng#, 394567006, 20160720, 10C2DE45276653C77F569F90DBC6DE7D, 5.0, 4.0, Pop I, /Attraction_Review-g295374-d2277150-Reviews-Zadar_Land_City_Gates-Zadar_Zadar_County_Dalmatia.html
Zadar Land City Gates, Sights & Landmarks & Points of Interest & Landmarks & Ancient Ruins, #lat#, #lng#, 394345309, 20160719, 38445C4EF914E6AF781E0CA0F3B83C40, 5.0, 4.0, nikolinaonfoot, /Attraction_Review-g295374-d2277150-Reviews-Zadar_Land_City_Gates-Zadar_Zadar_County_Dalmatia.html
Zadar Land City Gates, Sights & Landmarks & Points of Interest & Landmarks & Ancient Ruins, #lat#, #lng#, 393485606, 20160717, 794E231CFA588DF232FB36F6F63E6A6E, 3.0, 4.0, Malvin H, /Attraction_Review-g295374-d2277150-Reviews-Zadar_Land_City_Gates-Zadar_Zadar_County_Dalmatia.html
Zadar Land City Gates, Sights & Landmarks & Points of Interest & Landmarks & Ancient Ruins, #lat#, #lng#, 392318032, 20160713, 24714F0CEA9868339C7CADF116C43523, 5.0, 4.0, mafischl, /Attraction_Review-g295374-d2277150-Reviews-Zadar_Land_City_Gates-Zadar_Zadar_County_Dalmatia.html
Zadar Land City Gates, Sights & Landmarks & Points of Interest & Landmarks & Ancient Ruins, #lat#, #lng#, 390655700, 20160709, 5004209FDCAA4465182396A410D2809B, 4.0, 4.0, AnnekeBr, /Attraction_Review-g295374-d2277150-Reviews-Zadar_Land_City_Gates-Zadar_Zadar_County_Dalmatia.html
Zadar Land City Gates, Sights & Landmarks & Points of Interest & Landmarks & Ancient Ruins, #lat#, #lng#, 390652374, 20160709, 9B11B3F1D19BD6464A5F44A7D968F799, 5.0, 4.0, Peter R, /Attraction_Review-g295374-d2277150-Reviews-Zadar_Land_City_Gates-Zadar_Zadar_County_Dalmatia.html
Zadar Land City Gates, Sights & Landmarks & Points of Interest & Landmarks & Ancient Ruins, #lat#, #lng#, 389734475, 20160706, 2804B8FAEB74937D22AB60675EF75720, 4.0, 4.0, DonBartal, /Attraction_Review-g295374-d2277150-Reviews-Zadar_Land_City_Gates-Zadar_Zadar_County_Dalmatia.html
Zadar Land City Gates, Sights & Landmarks & Points of Interest & Landmarks & Ancient Ruins, #lat#, #lng#, 389201079, 20160704, 525D3D3386E1772E2E4F8AE4F7A4797D, 4.0, 4.0, ElGuru71, /Attraction_Review-g295374-d2277150-Reviews-Zadar_Land_City_Gates-Zadar_Zadar_County_Dalmatia.html
Zadar Land City Gates, Sights & Landmarks & Points of Interest & Landmarks & Ancient Ruins, #lat#, #lng#, 388971015, 20160704, FA8C88085F596BE7E682C682E241D698, 3.0, 4.0, Mihai_BM, /Attraction_Review-g295374-d2277150-Reviews-Zadar_Land_City_Gates-Zadar_Zadar_County_Dalmatia.html
Zadar Land City Gates, Sights & Landmarks & Points of Interest & Landmarks & Ancient Ruins, #lat#, #lng#, 388745357, 20160703, 0DC2A10095CF376E6A969A9B8C0FDC24, 5.0, 4.0, Sander0001, /Attraction_Review-g295374-d2277150-Reviews-Zadar_Land_City_Gates-Zadar_Zadar_County_Dalmatia.html
