location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Hilltop 15th Century Church of St. George in Old Town Primosten, Sights & Landmarks & Churches & Cathedrals & Points of Interest & Landmarks, #lat#, #lng#, 692153159, 20190723, 842E309A9DDBE49B265395EC417181C2, 5.0, 4.5, MarioKordic, /Attraction_Review-g787974-d5529967-Reviews-Hilltop_15th_Century_Church_of_St_George_in_Old_Town_Primosten-Primosten_Sibenik_.html
Hilltop 15th Century Church of St. George in Old Town Primosten, Sights & Landmarks & Churches & Cathedrals & Points of Interest & Landmarks, #lat#, #lng#, 691768336, 20190722, 15C672F7A79BF1E32DE4BEC4DE76F7CD, 4.0, 4.5, johnalan, /Attraction_Review-g787974-d5529967-Reviews-Hilltop_15th_Century_Church_of_St_George_in_Old_Town_Primosten-Primosten_Sibenik_.html
Hilltop 15th Century Church of St. George in Old Town Primosten, Sights & Landmarks & Churches & Cathedrals & Points of Interest & Landmarks, #lat#, #lng#, 690556394, 20190718, E5EF727660737F35FE2ED6B15CA7A05F, 5.0, 4.5, Traveller717171, /Attraction_Review-g787974-d5529967-Reviews-Hilltop_15th_Century_Church_of_St_George_in_Old_Town_Primosten-Primosten_Sibenik_.html
Hilltop 15th Century Church of St. George in Old Town Primosten, Sights & Landmarks & Churches & Cathedrals & Points of Interest & Landmarks, #lat#, #lng#, 677720784, 20190530, 83730929DD85174254E069A47FDAE7ED, 4.0, 4.5, Dennis M, /Attraction_Review-g787974-d5529967-Reviews-Hilltop_15th_Century_Church_of_St_George_in_Old_Town_Primosten-Primosten_Sibenik_.html
Hilltop 15th Century Church of St. George in Old Town Primosten, Sights & Landmarks & Churches & Cathedrals & Points of Interest & Landmarks, #lat#, #lng#, 669914091, 20190428, D962ECF4482F90B81DFD33FEC1736741, 4.0, 4.5, Susanne412, /Attraction_Review-g787974-d5529967-Reviews-Hilltop_15th_Century_Church_of_St_George_in_Old_Town_Primosten-Primosten_Sibenik_.html
Hilltop 15th Century Church of St. George in Old Town Primosten, Sights & Landmarks & Churches & Cathedrals & Points of Interest & Landmarks, #lat#, #lng#, 669611015, 20190427, 7A097B1AF8CFD243240F79B5156567C0, 5.0, 4.5, Mira V, /Attraction_Review-g787974-d5529967-Reviews-Hilltop_15th_Century_Church_of_St_George_in_Old_Town_Primosten-Primosten_Sibenik_.html
Hilltop 15th Century Church of St. George in Old Town Primosten, Sights & Landmarks & Churches & Cathedrals & Points of Interest & Landmarks, #lat#, #lng#, 635644533, 20181125, 442E41D86A936BE7551111E8A9A74F54, 4.0, 4.5, Helia_linne, /Attraction_Review-g787974-d5529967-Reviews-Hilltop_15th_Century_Church_of_St_George_in_Old_Town_Primosten-Primosten_Sibenik_.html
Hilltop 15th Century Church of St. George in Old Town Primosten, Sights & Landmarks & Churches & Cathedrals & Points of Interest & Landmarks, #lat#, #lng#, 633576891, 20181115, C61F09609C6F4E7AA9F44D55D48739C6, 4.0, 4.5, Philfromcheshire, /Attraction_Review-g787974-d5529967-Reviews-Hilltop_15th_Century_Church_of_St_George_in_Old_Town_Primosten-Primosten_Sibenik_.html
Hilltop 15th Century Church of St. George in Old Town Primosten, Sights & Landmarks & Churches & Cathedrals & Points of Interest & Landmarks, #lat#, #lng#, 633483182, 20181114, 145C9604EA33D58201F8A44638C579F3, 5.0, 4.5, RECR8TON, /Attraction_Review-g787974-d5529967-Reviews-Hilltop_15th_Century_Church_of_St_George_in_Old_Town_Primosten-Primosten_Sibenik_.html
Hilltop 15th Century Church of St. George in Old Town Primosten, Sights & Landmarks & Churches & Cathedrals & Points of Interest & Landmarks, #lat#, #lng#, 627438642, 20181023, C2C0E6240AC5C07FF51FD18DDAEEF113, 4.0, 4.5, Jo K, /Attraction_Review-g787974-d5529967-Reviews-Hilltop_15th_Century_Church_of_St_George_in_Old_Town_Primosten-Primosten_Sibenik_.html
