location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Mimara Museum, Museums & Art Museums, #lat#, #lng#, 693062145, 20190727, 39DFEEE2014E38146307CED82C8A1E3C, 4.0, 4.0, Movarip, /Attraction_Review-g294454-d316420-Reviews-Mimara_Museum-Zagreb_Central_Croatia.html
Mimara Museum, Museums & Art Museums, #lat#, #lng#, 692134824, 20190723, B4A955D56EA749D533BD3922B5019BD5, 5.0, 4.0, massimoswitz, /Attraction_Review-g294454-d316420-Reviews-Mimara_Museum-Zagreb_Central_Croatia.html
Mimara Museum, Museums & Art Museums, #lat#, #lng#, 691551772, 20190721, 36C2F921D095E5C6132782C53C6F0A4D, 5.0, 4.0, Mims0309, /Attraction_Review-g294454-d316420-Reviews-Mimara_Museum-Zagreb_Central_Croatia.html
Mimara Museum, Museums & Art Museums, #lat#, #lng#, 687194427, 20190706, AC770EC4E6B18705FF833A4532B008E2, 5.0, 4.0, pampira, /Attraction_Review-g294454-d316420-Reviews-Mimara_Museum-Zagreb_Central_Croatia.html
Mimara Museum, Museums & Art Museums, #lat#, #lng#, 679694770, 20190607, 247719DD449B603D7D11F04E64FBC568, 3.0, 4.0, blacktusk, /Attraction_Review-g294454-d316420-Reviews-Mimara_Museum-Zagreb_Central_Croatia.html
Mimara Museum, Museums & Art Museums, #lat#, #lng#, 679628888, 20190606, C3EB3338919D33626C7AA3C5DD8494DD, 3.0, 4.0, Patricia G, /Attraction_Review-g294454-d316420-Reviews-Mimara_Museum-Zagreb_Central_Croatia.html
Mimara Museum, Museums & Art Museums, #lat#, #lng#, 678344301, 20190602, EA84D735D26F5C094D69DA862F00962E, 5.0, 4.0, 770nickis, /Attraction_Review-g294454-d316420-Reviews-Mimara_Museum-Zagreb_Central_Croatia.html
Mimara Museum, Museums & Art Museums, #lat#, #lng#, 672533427, 20190508, 018626D54BDDB80088F56D2853F4DA73, 5.0, 4.0, Glen U, /Attraction_Review-g294454-d316420-Reviews-Mimara_Museum-Zagreb_Central_Croatia.html
Mimara Museum, Museums & Art Museums, #lat#, #lng#, 669493484, 20190426, CE1C38DEC7F162C3FAB80CD690EC673E, 4.0, 4.0, SunnyAndBeautiful, /Attraction_Review-g294454-d316420-Reviews-Mimara_Museum-Zagreb_Central_Croatia.html
Mimara Museum, Museums & Art Museums, #lat#, #lng#, 668112212, 20190421, 92DD7CA31CF79430AC4BEEE999ADFF2A, 5.0, 4.0, SJ B, /Attraction_Review-g294454-d316420-Reviews-Mimara_Museum-Zagreb_Central_Croatia.html
