location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Porta di Pietra (Kamenita Vrata), Sights & Landmarks & Points of Interest & Landmarks & Sacred & Religious Sites, #lat#, #lng#, 357954408, 20160323, 18F35A590961A3F1B0D3C8FD7DFAAADB, 5.0, 4.0, Tom K, /Attraction_Review-g294454-d548411-Reviews-Porta_di_Pietra_Kamenita_Vrata-Zagreb_Central_Croatia.html
Porta di Pietra (Kamenita Vrata), Sights & Landmarks & Points of Interest & Landmarks & Sacred & Religious Sites, #lat#, #lng#, 357003452, 20160320, 645D743153F4D497882779423D130D87, 5.0, 4.0, Aljosa_and_Natasa, /Attraction_Review-g294454-d548411-Reviews-Porta_di_Pietra_Kamenita_Vrata-Zagreb_Central_Croatia.html
Porta di Pietra (Kamenita Vrata), Sights & Landmarks & Points of Interest & Landmarks & Sacred & Religious Sites, #lat#, #lng#, 355612635, 20160315, 176E56FA1D2CE6605158BB006F2937BE, 5.0, 4.0, Iva178, /Attraction_Review-g294454-d548411-Reviews-Porta_di_Pietra_Kamenita_Vrata-Zagreb_Central_Croatia.html
Porta di Pietra (Kamenita Vrata), Sights & Landmarks & Points of Interest & Landmarks & Sacred & Religious Sites, #lat#, #lng#, 354976047, 20160313, A4CB4DF54F88E439E498AA87746E5ECE, 5.0, 4.0, Ian K, /Attraction_Review-g294454-d548411-Reviews-Porta_di_Pietra_Kamenita_Vrata-Zagreb_Central_Croatia.html
Porta di Pietra (Kamenita Vrata), Sights & Landmarks & Points of Interest & Landmarks & Sacred & Religious Sites, #lat#, #lng#, 350771695, 20160225, CE9CFDF84C975E9C1B0BFC93C6825C62, 5.0, 4.0, ratkop2016, /Attraction_Review-g294454-d548411-Reviews-Porta_di_Pietra_Kamenita_Vrata-Zagreb_Central_Croatia.html
Porta di Pietra (Kamenita Vrata), Sights & Landmarks & Points of Interest & Landmarks & Sacred & Religious Sites, #lat#, #lng#, 350146265, 20160222, EE55D31E7040F12558B07E773FF91A06, 4.0, 4.0, Dor M, /Attraction_Review-g294454-d548411-Reviews-Porta_di_Pietra_Kamenita_Vrata-Zagreb_Central_Croatia.html
Porta di Pietra (Kamenita Vrata), Sights & Landmarks & Points of Interest & Landmarks & Sacred & Religious Sites, #lat#, #lng#, 343987697, 20160131, 2090FBE2987D82717152555559799B90, 3.0, 4.0, pradip b, /Attraction_Review-g294454-d548411-Reviews-Porta_di_Pietra_Kamenita_Vrata-Zagreb_Central_Croatia.html
Porta di Pietra (Kamenita Vrata), Sights & Landmarks & Points of Interest & Landmarks & Sacred & Religious Sites, #lat#, #lng#, 343799231, 20160130, 7D7E91D6725D3F7744D00A355FD776B5, 3.0, 4.0, isabela982, /Attraction_Review-g294454-d548411-Reviews-Porta_di_Pietra_Kamenita_Vrata-Zagreb_Central_Croatia.html
Porta di Pietra (Kamenita Vrata), Sights & Landmarks & Points of Interest & Landmarks & Sacred & Religious Sites, #lat#, #lng#, 335730546, 20151229, A36AC50A704E131722FCDDB18F6F7B96, 4.0, 4.0, Alice B, /Attraction_Review-g294454-d548411-Reviews-Porta_di_Pietra_Kamenita_Vrata-Zagreb_Central_Croatia.html
Porta di Pietra (Kamenita Vrata), Sights & Landmarks & Points of Interest & Landmarks & Sacred & Religious Sites, #lat#, #lng#, 333943642, 20151219, A757BC4B6EEED3909F8DB4BAF147F915, 4.0, 4.0, Bradley T, /Attraction_Review-g294454-d548411-Reviews-Porta_di_Pietra_Kamenita_Vrata-Zagreb_Central_Croatia.html
