location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Tunel Gric, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 523596307, 20170911, E6DB3B4224A74D1A257FAE00098F26A9, 5.0, 4.0, Magnoliass, /Attraction_Review-g294454-d10538906-Reviews-Tunel_Gric-Zagreb_Central_Croatia.html
Tunel Gric, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 518211473, 20170827, 87C88BBE3EE1E9CEDB485F061EE41B5B, 5.0, 4.0, journeywithuss, /Attraction_Review-g294454-d10538906-Reviews-Tunel_Gric-Zagreb_Central_Croatia.html
Tunel Gric, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 514046157, 20170816, 4C176BAB1895B22807DE4AC266956221, 4.0, 4.0, JohnsonTing, /Attraction_Review-g294454-d10538906-Reviews-Tunel_Gric-Zagreb_Central_Croatia.html
Tunel Gric, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 513566288, 20170816, 173F37EFD8C655D95715C20C6F870685, 5.0, 4.0, Eitan K, /Attraction_Review-g294454-d10538906-Reviews-Tunel_Gric-Zagreb_Central_Croatia.html
Tunel Gric, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 513322180, 20170815, AA5C0FCA29BD6124B612DC75EF1F28E5, 5.0, 4.0, Mike L, /Attraction_Review-g294454-d10538906-Reviews-Tunel_Gric-Zagreb_Central_Croatia.html
Tunel Gric, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 503923655, 20170720, 999942D0C5852E17AC57C9B3BA4330A9, 5.0, 4.0, BalkrishnaShroff, /Attraction_Review-g294454-d10538906-Reviews-Tunel_Gric-Zagreb_Central_Croatia.html
Tunel Gric, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 503489644, 20170719, A508210A492B1D241A332D48801E3EDC, 3.0, 4.0, Brunodolphin, /Attraction_Review-g294454-d10538906-Reviews-Tunel_Gric-Zagreb_Central_Croatia.html
Tunel Gric, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 502270239, 20170715, 37BB0A82710E6200BE7911E03594A000, 5.0, 4.0, gennaghy, /Attraction_Review-g294454-d10538906-Reviews-Tunel_Gric-Zagreb_Central_Croatia.html
Tunel Gric, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 501250346, 20170712, 403B06E481F316A1FF85AEF192B2035F, 4.0, 4.0, YatriForever, /Attraction_Review-g294454-d10538906-Reviews-Tunel_Gric-Zagreb_Central_Croatia.html
Tunel Gric, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 501030799, 20170711, 58D8D1252858D358EB544680FA4419B8, 5.0, 4.0, SashaIvans, /Attraction_Review-g294454-d10538906-Reviews-Tunel_Gric-Zagreb_Central_Croatia.html
