location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Croatian Museum of Naive Art, Museums & Art Museums, #lat#, #lng#, 227161337, 20140905, B19484BF9C170D8888EFD76DB3C0BFD9, 4.0, 4.5, xcadventures, /Attraction_Review-g294454-d2236328-Reviews-Croatian_Museum_of_Naive_Art-Zagreb_Central_Croatia.html
Croatian Museum of Naive Art, Museums & Art Museums, #lat#, #lng#, 226585820, 20140903, CD7AB181BFD96A5583E90CEF67A071FD, 4.0, 4.5, Don C, /Attraction_Review-g294454-d2236328-Reviews-Croatian_Museum_of_Naive_Art-Zagreb_Central_Croatia.html
Croatian Museum of Naive Art, Museums & Art Museums, #lat#, #lng#, 226199683, 20140901, 9997772ED933EBA988ACAE4A6639BF70, 4.0, 4.5, IndigoGrrl, /Attraction_Review-g294454-d2236328-Reviews-Croatian_Museum_of_Naive_Art-Zagreb_Central_Croatia.html
Croatian Museum of Naive Art, Museums & Art Museums, #lat#, #lng#, 225680075, 20140831, 68CC0AA5B408718475452D9BF74AEF33, 5.0, 4.5, burkele, /Attraction_Review-g294454-d2236328-Reviews-Croatian_Museum_of_Naive_Art-Zagreb_Central_Croatia.html
Croatian Museum of Naive Art, Museums & Art Museums, #lat#, #lng#, 224358741, 20140825, 8C010F6F88D60D6D2B92FFED5F16468C, 5.0, 4.5, chungo71, /Attraction_Review-g294454-d2236328-Reviews-Croatian_Museum_of_Naive_Art-Zagreb_Central_Croatia.html
Croatian Museum of Naive Art, Museums & Art Museums, #lat#, #lng#, 224159833, 20140824, C341C13AB6542FF6A5E7694F5D5CB9B9, 3.0, 4.5, heatherct_2012, /Attraction_Review-g294454-d2236328-Reviews-Croatian_Museum_of_Naive_Art-Zagreb_Central_Croatia.html
Croatian Museum of Naive Art, Museums & Art Museums, #lat#, #lng#, 222367096, 20140817, 6BD002709B169137BF675FC51BBF9FA5, 5.0, 4.5, jaisamoja, /Attraction_Review-g294454-d2236328-Reviews-Croatian_Museum_of_Naive_Art-Zagreb_Central_Croatia.html
Croatian Museum of Naive Art, Museums & Art Museums, #lat#, #lng#, 220347195, 20140807, DB26BD7A89BBA3B731BE89E068C2BA2D, 4.0, 4.5, Temple1960, /Attraction_Review-g294454-d2236328-Reviews-Croatian_Museum_of_Naive_Art-Zagreb_Central_Croatia.html
Croatian Museum of Naive Art, Museums & Art Museums, #lat#, #lng#, 220340468, 20140807, EBFFD7A999B7800787DA4A73BBC8805B, 5.0, 4.5, travelingpianist, /Attraction_Review-g294454-d2236328-Reviews-Croatian_Museum_of_Naive_Art-Zagreb_Central_Croatia.html
Croatian Museum of Naive Art, Museums & Art Museums, #lat#, #lng#, 220173028, 20140806, F640B6C5DDAD050A03164895BAFDCF68, 5.0, 4.5, Mathyew, /Attraction_Review-g294454-d2236328-Reviews-Croatian_Museum_of_Naive_Art-Zagreb_Central_Croatia.html
