location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Church of St. Catherine, Sights & Landmarks & Sacred & Religious Sites, #lat#, #lng#, 487377291, 20170524, C92DAC52227A65AAAA6F2B27FA7FFBC2, 3.0, 4.0, Jarko2015, /Attraction_Review-g294454-d548404-Reviews-Church_of_St_Catherine-Zagreb_Central_Croatia.html
Church of St. Catherine, Sights & Landmarks & Sacred & Religious Sites, #lat#, #lng#, 476147202, 20170416, 1FAAE70B61F2FC3EF3775CAC09317539, 4.0, 4.0, Miha P, /Attraction_Review-g294454-d548404-Reviews-Church_of_St_Catherine-Zagreb_Central_Croatia.html
Church of St. Catherine, Sights & Landmarks & Sacred & Religious Sites, #lat#, #lng#, 475523672, 20170414, A3A04EA4FE1D30BA56F7D396EEFAE2C1, 4.0, 4.0, geoffr739, /Attraction_Review-g294454-d548404-Reviews-Church_of_St_Catherine-Zagreb_Central_Croatia.html
Church of St. Catherine, Sights & Landmarks & Sacred & Religious Sites, #lat#, #lng#, 458700776, 20170211, 690DEC4B586EC3D63C70E387358888A8, 4.0, 4.0, niluanu, /Attraction_Review-g294454-d548404-Reviews-Church_of_St_Catherine-Zagreb_Central_Croatia.html
Church of St. Catherine, Sights & Landmarks & Sacred & Religious Sites, #lat#, #lng#, 451984039, 20170114, 12C710AAAD1171768D7D0D08B88D967C, 5.0, 4.0, XactTravels, /Attraction_Review-g294454-d548404-Reviews-Church_of_St_Catherine-Zagreb_Central_Croatia.html
Church of St. Catherine, Sights & Landmarks & Sacred & Religious Sites, #lat#, #lng#, 431516728, 20161025, 63698B1A8CBD521B4F5DFD925510C804, 5.0, 4.0, Amy Z, /Attraction_Review-g294454-d548404-Reviews-Church_of_St_Catherine-Zagreb_Central_Croatia.html
Church of St. Catherine, Sights & Landmarks & Sacred & Religious Sites, #lat#, #lng#, 423577510, 20160929, 984532CB9B7442AC10C324B499418F5C, 5.0, 4.0, sansa31, /Attraction_Review-g294454-d548404-Reviews-Church_of_St_Catherine-Zagreb_Central_Croatia.html
Church of St. Catherine, Sights & Landmarks & Sacred & Religious Sites, #lat#, #lng#, 420828651, 20160921, 718A56C45090EF0FAB8D64A664024EAB, 3.0, 4.0, starlightShanghai, /Attraction_Review-g294454-d548404-Reviews-Church_of_St_Catherine-Zagreb_Central_Croatia.html
Church of St. Catherine, Sights & Landmarks & Sacred & Religious Sites, #lat#, #lng#, 419075900, 20160916, 47ABB511F1C22D2A4DC33DCB8AC7ACFE, 5.0, 4.0, Lady_Tubs, /Attraction_Review-g294454-d548404-Reviews-Church_of_St_Catherine-Zagreb_Central_Croatia.html
Church of St. Catherine, Sights & Landmarks & Sacred & Religious Sites, #lat#, #lng#, 402202209, 20160806, 05303CD94F616F6E01CD682C245E14E5, 5.0, 4.0, fitgirl16, /Attraction_Review-g294454-d548404-Reviews-Church_of_St_Catherine-Zagreb_Central_Croatia.html
