location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Fruit's Square (Trg Brace Radic), Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 373162909, 20160515, 9187B34C37D382573FC5E0128FAB827D, 5.0, 4.0, emveebee, /Attraction_Review-g295370-d553097-Reviews-Fruit_s_Square_Trg_Brace_Radic-Split_Split_Dalmatia_County_Dalmatia.html
Fruit's Square (Trg Brace Radic), Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 371781423, 20160510, D0FFFA733EECD4672EF671078332C2EE, 5.0, 4.0, ErkiBear, /Attraction_Review-g295370-d553097-Reviews-Fruit_s_Square_Trg_Brace_Radic-Split_Split_Dalmatia_County_Dalmatia.html
Fruit's Square (Trg Brace Radic), Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 371160433, 20160508, 1B91DA696C03B94D080683EB81B6DEE2, 5.0, 4.0, cebcolpitts, /Attraction_Review-g295370-d553097-Reviews-Fruit_s_Square_Trg_Brace_Radic-Split_Split_Dalmatia_County_Dalmatia.html
Fruit's Square (Trg Brace Radic), Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 358418787, 20160325, B8775CA46B697A198A1A26577A750781, 5.0, 4.0, Anthony M, /Attraction_Review-g295370-d553097-Reviews-Fruit_s_Square_Trg_Brace_Radic-Split_Split_Dalmatia_County_Dalmatia.html
Fruit's Square (Trg Brace Radic), Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 357228023, 20160321, ECB17EC3F850E090572F1B86A3AEBCD3, 4.0, 4.0, TheMulv, /Attraction_Review-g295370-d553097-Reviews-Fruit_s_Square_Trg_Brace_Radic-Split_Split_Dalmatia_County_Dalmatia.html
Fruit's Square (Trg Brace Radic), Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 356767659, 20160319, C590EA128F974CBEAA2C12BE5D3DBFE1, 3.0, 4.0, LeoDiCecco_BA, /Attraction_Review-g295370-d553097-Reviews-Fruit_s_Square_Trg_Brace_Radic-Split_Split_Dalmatia_County_Dalmatia.html
Fruit's Square (Trg Brace Radic), Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 339755040, 20160113, 5EF7C97351F3980D5FCC27D616A22218, 5.0, 4.0, Tony36, /Attraction_Review-g295370-d553097-Reviews-Fruit_s_Square_Trg_Brace_Radic-Split_Split_Dalmatia_County_Dalmatia.html
Fruit's Square (Trg Brace Radic), Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 335316213, 20151227, A757BC4B6EEED3909F8DB4BAF147F915, 4.0, 4.0, Bradley T, /Attraction_Review-g295370-d553097-Reviews-Fruit_s_Square_Trg_Brace_Radic-Split_Split_Dalmatia_County_Dalmatia.html
Fruit's Square (Trg Brace Radic), Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 334338447, 20151221, 9524C915341FAA76362A9ECED3E36BE4, 4.0, 4.0, speaktruly, /Attraction_Review-g295370-d553097-Reviews-Fruit_s_Square_Trg_Brace_Radic-Split_Split_Dalmatia_County_Dalmatia.html
Fruit's Square (Trg Brace Radic), Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 329651371, 20151128, 77ABC59E8911736A0DC9522166522A21, 4.0, 4.0, Sam B, /Attraction_Review-g295370-d553097-Reviews-Fruit_s_Square_Trg_Brace_Radic-Split_Split_Dalmatia_County_Dalmatia.html
