location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
The Brod Fortress, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 703747468, 20190827, 8918A31EDFD8A9BE4CDDFE067E157D06, 5.0, 4.5, Perry B, /Attraction_Review-g303835-d4415307-Reviews-The_Brod_Fortress-Slavonski_Brod_Brod_Posavina_County_Slavonia.html
The Brod Fortress, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 673211577, 20190511, BC3ADA5EA3840BF296C8935384D90B0C, 5.0, 4.5, Martin G, /Attraction_Review-g303835-d4415307-Reviews-The_Brod_Fortress-Slavonski_Brod_Brod_Posavina_County_Slavonia.html
The Brod Fortress, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 633461412, 20181114, 612EDB30CB6357DD5F13E6DFC92FADB4, 5.0, 4.5, 13lijal, /Attraction_Review-g303835-d4415307-Reviews-The_Brod_Fortress-Slavonski_Brod_Brod_Posavina_County_Slavonia.html
The Brod Fortress, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 631276951, 20181106, 39D41BADDF1F17AD613825D69B736873, 4.0, 4.5, Dagr1302, /Attraction_Review-g303835-d4415307-Reviews-The_Brod_Fortress-Slavonski_Brod_Brod_Posavina_County_Slavonia.html
The Brod Fortress, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 607742215, 20180818, 7EAA143171F22E0AA14967B655625D65, 3.0, 4.5, clanedogg, /Attraction_Review-g303835-d4415307-Reviews-The_Brod_Fortress-Slavonski_Brod_Brod_Posavina_County_Slavonia.html
The Brod Fortress, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 605760161, 20180812, 77AD9D74F5A3815EC110871A15FB69BB, 2.0, 4.5, YouBeeTs, /Attraction_Review-g303835-d4415307-Reviews-The_Brod_Fortress-Slavonski_Brod_Brod_Posavina_County_Slavonia.html
The Brod Fortress, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 599773082, 20180726, 1AE7F7B9ED0EABD1FB7AD4284764C706, 5.0, 4.5, Irvin M, /Attraction_Review-g303835-d4415307-Reviews-The_Brod_Fortress-Slavonski_Brod_Brod_Posavina_County_Slavonia.html
The Brod Fortress, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 551848228, 20180105, 338916D44F69D2B3E7DD369C6EEA943D, 5.0, 4.5, Petar O, /Attraction_Review-g303835-d4415307-Reviews-The_Brod_Fortress-Slavonski_Brod_Brod_Posavina_County_Slavonia.html
The Brod Fortress, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 526636593, 20170922, 1EFAB39CE1222995BEEC1EE5F17B1669, 5.0, 4.5, LadislavPetarda, /Attraction_Review-g303835-d4415307-Reviews-The_Brod_Fortress-Slavonski_Brod_Brod_Posavina_County_Slavonia.html
The Brod Fortress, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 509932160, 20170808, B3A360E4629739EDBA4DC6C0837056AD, 4.0, 4.5, UNool, /Attraction_Review-g303835-d4415307-Reviews-The_Brod_Fortress-Slavonski_Brod_Brod_Posavina_County_Slavonia.html
