location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Ston City Walls, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 234077681, 20141013, 0C553048FB3D54EA2F74D9D8AE462F25, 5.0, 4.5, Alvertonian, /Attraction_Review-g608720-d3748647-Reviews-Ston_City_Walls-Ston_Peljesac_Peninsula_Dubrovnik_Neretva_County_Dalmatia.html
Ston City Walls, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 232070893, 20141001, A33BB0FAFE1616CD2F494FD379A5A210, 4.0, 4.5, FingolfinTEK, /Attraction_Review-g608720-d3748647-Reviews-Ston_City_Walls-Ston_Peljesac_Peninsula_Dubrovnik_Neretva_County_Dalmatia.html
Ston City Walls, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 230314311, 20140922, 143A6428E9A1415030E66D84669CF92E, 3.0, 4.5, AlPesa_13, /Attraction_Review-g608720-d3748647-Reviews-Ston_City_Walls-Ston_Peljesac_Peninsula_Dubrovnik_Neretva_County_Dalmatia.html
Ston City Walls, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 229775441, 20140919, 8D316659875266CB6B67E378A4A3659D, 5.0, 4.5, b_nestor2, /Attraction_Review-g608720-d3748647-Reviews-Ston_City_Walls-Ston_Peljesac_Peninsula_Dubrovnik_Neretva_County_Dalmatia.html
Ston City Walls, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 228574130, 20140913, 7EE6B587572FA9A2A33A741111289373, 4.0, 4.5, Captainspires, /Attraction_Review-g608720-d3748647-Reviews-Ston_City_Walls-Ston_Peljesac_Peninsula_Dubrovnik_Neretva_County_Dalmatia.html
Ston City Walls, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 228074166, 20140910, E9E8C055466F9F0B791911167E4FB0A6, 3.0, 4.5, andrea n, /Attraction_Review-g608720-d3748647-Reviews-Ston_City_Walls-Ston_Peljesac_Peninsula_Dubrovnik_Neretva_County_Dalmatia.html
Ston City Walls, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 228047970, 20140910, BD181FE4A3DC56C46924A16DED3DC2F0, 5.0, 4.5, Sivinekhatib, /Attraction_Review-g608720-d3748647-Reviews-Ston_City_Walls-Ston_Peljesac_Peninsula_Dubrovnik_Neretva_County_Dalmatia.html
Ston City Walls, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 225379487, 20140829, E66ADEB5308FC552BF8AC5C068616EC0, 4.0, 4.5, Intrepidtravellers_8, /Attraction_Review-g608720-d3748647-Reviews-Ston_City_Walls-Ston_Peljesac_Peninsula_Dubrovnik_Neretva_County_Dalmatia.html
Ston City Walls, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 222230316, 20140816, 722A8D772E7A42D77723C8CF367E9BE2, 5.0, 4.5, Tony S, /Attraction_Review-g608720-d3748647-Reviews-Ston_City_Walls-Ston_Peljesac_Peninsula_Dubrovnik_Neretva_County_Dalmatia.html
Ston City Walls, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 220707064, 20140809, 81510A4EB7FFD07CFDF62D9BC5AA6B28, 5.0, 4.5, Peter084, /Attraction_Review-g608720-d3748647-Reviews-Ston_City_Walls-Ston_Peljesac_Peninsula_Dubrovnik_Neretva_County_Dalmatia.html
